episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
17,9.0,8.752289767927902,-1.409834366338282,-115.88275575316895,-30.0,0.8615333704693641,[-30.0, 0.8615333704693641],1.0,False,True,0.6019289777890902,226,59.99785047027138,67.463,in_progress,0.0
17,10.0,8.724798957913798,-1.4612182475221365,-116.40165527472311,23.243464283339414,0.5,[23.243464283339414, 0.5],1.0,False,True,0.698416093176546,227,59.99785047027138,67.488,in_progress,0.0
17,11.0,8.698012793456636,-1.506181105926128,-117.30334657846582,30.0,0.8294703588294621,[30.0, 0.8294703588294621],1.0,False,True,0.7821088402391374,227,59.99785047027138,67.55,in_progress,0.0
17,12.0,8.671119747527445,-1.5620426659408087,-116.88664523109806,30.0,0.5104947758111877,[30.0, 0.5104947758111877],1.0,False,True,0.8817529858050399,227,59.99785047027138,67.663,in_progress,0.0
17,13.0,8.655911357401132,-1.6046205469789618,-115.5299268027257,-30.0,0.8684573476421931,[-30.0, 0.8684573476421931],1.0,False,True,0.9519106606329819,228,59.99785047027138,67.69,in_progress,0.0
17,14.0,8.635317911427183,-1.659474536615214,-114.41596026467312,22.575514239393584,0.5,[22.575514239393584, 0.5],1.0,False,True,1.0422893499391628,228,59.99785047027138,67.795,in_progress,0.0
17,15.0,8.617587919492614,-1.704992217366415,-113.75029401205795,30.0,0.7872117799751878,[30.0, 0.7872117799751878],0.5,False,True,1.1099064162419015,228,59.99785047027138,67.852,in_progress,0.0
17,16.0,8.605236853417155,-1.7552595809917095,-111.7289503317006,30.0,0.5669643952254233,[30.0, 0.5669643952254233],0.5,False,True,1.1837652379600883,229,59.99785047027138,67.927,in_progress,0.0
17,17.0,8.598230850636988,-1.8087200501188945,-108.66056866550801,13.79880138386001,0.560897116842229,[13.79880138386001, 0.560897116842229],0.5,False,True,1.2551013117659382,229,59.99785047027138,67.997,in_progress,0.0
17,18.0,8.59419039344788,-1.8520311753662015,-106.31965746359707,-30.0,0.9122631358935359,[-30.0, 0.9122631358935359],0.5,False,True,1.3068042543821434,229,59.99785047027138,68.049,in_progress,0.0
17,19.0,8.588307806233102,-1.8957569675177983,-104.78196806130208,24.77738289689679,0.6260541209680981,[24.77738289689679, 0.6260541209680981],0.5,False,True,1.3341640086875217,229,59.99785047027138,68.117,in_progress,0.0
17,20.0,8.58283728756363,-1.9420785729756982,-103.23013713449706,-25.24295005001523,0.8789668030081766,[-25.24295005001523, 0.8789668030081766],0.1,False,True,1.390032558473464,229,59.99785047027138,68.184,in_progress,0.0
17,21.0,8.57838646845845,-1.9908662562746873,-101.71004087098687,-30.0,0.5951945456556746,[-30.0, 0.5951945456556746],0.1,False,True,1.4471823801055939,230,59.99785047027138,68.266,in_progress,0.0
17,22.0,8.568406132964743,-2.0447109753865735,-101.46189528337817,7.353143815522117,0.5063344405144343,[7.353143815522117, 0.5063344405144343],0.1,False,True,1.5168015066269303,230,59.99785047027138,68.32,in_progress,0.0
17,23.0,8.558515139433496,-2.0874344714522426,-101.6344682343576,-7.618545120256083,0.692866551218861,[-7.618545120256083, 0.692866551218861],0.1,False,True,1.5696944519333011,230,59.99785047027138,68.391,in_progress,0.0
17,24.0,8.549421745468607,-2.1322426865557746,-101.60872234820168,11.859730345427238,0.5,[11.859730345427238, 0.5],0.1,False,True,1.5696944519333011,230,59.99785047027138,68.467,in_progress,0.0
17,25.0,8.540872202542115,-2.1806449353939716,-101.26364061960284,-1.0907875758181014,0.8865097370726854,[-1.0907875758181014, 0.8865097370726854],0.1,False,True,1.5905632793917768,230,59.99785047027138,68.526,in_progress,0.0
17,26.0,8.53336644713938,-2.2253630335185983,-101.01303823295456,5.496698928442086,1.0,[5.496698928442086, 1.0],0.1,False,False,1.6389203505877248,230,59.99785047027138,68.549,in_progress,0.0
17,27.0,8.525899779199609,-2.286294468508001,-100.00370351938871,-6.0447231278217615,0.6600031413607599,[-6.0447231278217615, 0.6600031413607599],0.001,False,False,1.700835835172354,230,59.99785047027138,68.656,in_progress,0.0
17,28.0,8.517791197041186,-2.3447502280500703,-99.43313552385375,30.0,0.9580265255627757,[30.0, 0.9580265255627757],0.001,False,False,1.7615966296837482,231,59.99785047027138,68.724,in_progress,0.0
17,29.0,8.511330048193237,-2.4075526818387507,-98.54401953088627,7.84463996711407,0.5719640991013165,[7.84463996711407, 0.5719640991013165],0.001,False,False,1.823635565476256,231,59.99785047027138,68.797,in_progress,0.0
17,30.0,8.508710015080906,-2.4812073829258887,-96.67453879850002,30.0,0.8742941979424961,[30.0, 0.8742941979424961],0.001,False,False,1.8378233639438468,231,59.99785047027138,68.853,in_progress,0.0
17,31.0,8.50799165023424,-2.5325197656517817,-95.44197706757505,-25.993186068932577,1.0,[-25.993186068932577, 1.0],0.001,True,False,1.8654004746359143,231,59.99785047027138,68.926,off_track,0.0
18,1.0,6.20743699937629,-2.172170627155657,-179.27158919928752,-25.381439035150976,0.7613915325143377,[-25.381439035150976, 0.7613915325143377],0.0,False,True,0.23348585076872208,239,59.99785047027138,69.069,prepare,0.0
18,2.0,6.20752099353552,-2.1719575056380878,-179.3263467129945,-30.0,0.9647412376969027,[-30.0, 0.9647412376969027],1.0,False,True,0.233341689779476,239,59.99785047027138,69.125,in_progress,0.0
18,3.0,6.2035998422478915,-2.1740389616154197,-178.6918756444078,-24.75399736306563,1.0,[-24.75399736306563, 1.0],1.0,False,True,0.2399175034908163,239,59.99785047027138,69.191,in_progress,0.0
18,4.0,6.185279170376145,-2.173082138021174,-179.08700412600083,-14.249151881848693,0.6967352189691421,[-14.249151881848693, 0.6967352189691421],1.0,False,True,0.2704321953097,240,59.99785047027138,69.263,in_progress,0.0
18,5.0,6.1556397149217,-2.1699218880355606,179.9629772873003,-5.833110990174866,0.704236809110758,[-5.833110990174866, 0.704236809110758],1.0,False,True,0.31976773041980655,240,59.99785047027138,69.337,in_progress,0.0
18,6.0,6.117219601826892,-2.167371965290442,179.39755335780083,22.56622557885097,0.6627582064564932,[22.56622557885097, 0.6627582064564932],1.0,False,True,0.38374916541060733,240,59.99785047027138,69.397,in_progress,0.0
18,7.0,6.073962549738456,-2.1667969272694,179.37020104567048,-13.499533007333866,0.7025512188303795,[-13.499533007333866, 0.7025512188303795],1.0,False,True,0.45583058829168355,240,59.99785047027138,69.469,in_progress,0.0
18,8.0,6.024070416010126,-2.1670842665460124,179.53805158975024,12.010104448272337,0.7747770639576387,[12.010104448272337, 0.7747770639576387],1.0,False,True,0.5391196942600374,240,59.99785047027138,69.523,in_progress,0.0
18,9.0,5.975131284342351,-2.165852800015501,179.32708854266605,26.41890162531177,0.6565294923512087,[26.41890162531177, 0.6565294923512087],1.0,False,True,0.6206872254134743,240,59.99785047027138,69.592,in_progress,0.0
18,10.0,5.9221068116368905,-2.168898057372527,-179.84448529821447,6.61491200651804,1.0,[6.61491200651804, 1.0],1.0,False,True,0.709066009783399,240,59.99785047027138,69.653,in_progress,0.0
18,11.0,5.871639404107227,-2.1756854485195576,-178.3107543846865,8.837951367768028,0.8565302335943911,[8.837951367768028, 0.8565302335943911],1.0,False,True,0.793184710724415,241,59.99785047027138,69.735,in_progress,0.0
18,12.0,5.812143558681813,-2.1870918788820126,-176.1788150681002,-22.58395477855634,0.6305989027330047,[-22.58395477855634, 0.6305989027330047],1.0,False,True,0.8923536231588036,241,59.99785047027138,69.794,in_progress,0.0
18,13.0,5.756175725544593,-2.197668383494721,-174.5928553209779,23.535305290972197,0.5,[23.535305290972197, 0.5],1.0,False,True,0.9856418956671442,241,59.99785047027138,69.856,in_progress,0.0
18,14.0,5.7015503724884,-2.209495921231718,-173.0463224143132,1.851302688833254,0.8399903972911181,[1.851302688833254, 0.8399903972911181],1.0,False,True,1.0763458941281057,241,59.99785047027138,69.931,in_progress,0.0
18,15.0,5.649353623245491,-2.222390994736574,-171.6112927371972,-30.0,0.7162863981549191,[-30.0, 0.7162863981549191],1.0,False,True,1.1632224678833958,241,59.99785047027138,69.999,in_progress,0.0
18,16.0,5.596640642372462,-2.2357486025679747,-170.28912677800307,-9.922930749763264,1.0,[-9.922930749763264, 1.0],1.0,False,True,1.2509551489660709,241,59.99785047027138,70.076,in_progress,0.0
18,17.0,5.534013875756302,-2.2510209810551287,-169.30790365870428,6.4617375967971,0.5,[6.4617375967971, 0.5],1.0,False,True,1.3551933565843055,242,59.99785047027138,70.132,in_progress,0.0
18,18.0,5.478281912635014,-2.2662620332244883,-168.21520762097776,-30.0,0.590901314037564,[-30.0, 0.590901314037564],0.5,False,True,1.4479402827640042,242,59.99785047027138,70.19,in_progress,0.0
18,19.0,5.423806909750461,-2.2804049062174965,-167.57570502370774,30.0,1.0,[30.0, 1.0],0.5,False,True,1.5386024329801629,242,59.99785047027138,70.268,in_progress,0.0
18,20.0,5.3653338718911545,-2.296510191213556,-166.8183620657062,-30.0,0.8562795227995287,[-30.0, 0.8562795227995287],0.5,False,True,1.6372625816027164,242,59.99785047027138,70.326,in_progress,0.0
18,21.0,5.307998706617579,-2.314697690633678,-165.74609069363464,30.0,0.5,[30.0, 0.5],0.5,False,True,1.7328535218565921,242,59.99785047027138,70.35,in_progress,0.0
18,22.0,5.252642062584895,-2.332896951738843,-164.7836166255542,9.243188395085895,0.5858232816260012,[9.243188395085895, 0.5858232816260012],0.5,False,True,1.8251468287955541,242,59.99785047027138,70.46,in_progress,0.0
18,23.0,5.199351523301793,-2.35308070942847,-163.50846674653687,-13.77734788960792,0.7043490812416892,[-13.77734788960792, 0.7043490812416892],0.5,False,True,1.9139996650096358,243,59.99785047027138,70.526,in_progress,0.0
18,24.0,5.157208583329936,-2.367534401719659,-163.11594215402982,-30.0,0.6520914866280849,[-30.0, 0.6520914866280849],0.5,False,True,1.984263390558183,243,59.99785047027138,70.6,in_progress,0.0
18,25.0,5.113843131433595,-2.3815354770997246,-162.925259415861,-1.8641117949635095,0.7804023732749876,[-1.8641117949635095, 0.7804023732749876],0.5,False,True,2.056563987558091,243,59.99785047027138,70.657,in_progress,0.0
18,26.0,5.066156676373402,-2.394525936910225,-163.28758073924024,-28.298261589801825,0.7955139650226328,[-28.298261589801825, 0.7955139650226328],0.5,False,True,2.136577917959104,243,59.99785047027138,70.723,in_progress,0.0
18,27.0,5.008423014554718,-2.4058986621589766,-164.59197363860505,12.694246040666584,0.6421905591167102,[12.694246040666584, 0.6421905591167102],0.1,False,True,2.2328482665621263,243,59.99785047027138,70.781,in_progress,0.0
18,28.0,4.960278867601265,-2.4139319841548823,-165.83506575411636,-30.0,0.8970902587163595,[-30.0, 0.8970902587163595],0.1,False,True,2.313122525663691,243,59.99785047027138,70.848,in_progress,0.0
18,29.0,4.905933458954423,-2.4200493102039853,-167.59972856374864,-24.767417386878304,0.9502958994952633,[-24.767417386878304, 0.9502958994952633],0.1,False,True,2.403725083422392,244,59.99785047027138,70.925,in_progress,0.0
18,30.0,4.837382165073861,-2.424429523211321,-170.03380540304826,18.84375461224422,0.6245019141032098,[18.84375461224422, 0.6245019141032098],0.1,False,True,2.5179981187474,244,59.99785047027138,70.996,in_progress,0.0
18,31.0,4.785968955955147,-2.427216344981969,-171.46177205803062,-2.2733060320562934,0.6173427631472549,[-2.2733060320562934, 0.6173427631472549],0.1,False,True,2.6037005143885406,244,59.99785047027138,71.05,in_progress,0.0
18,32.0,4.721328143480488,-2.430964885689636,-172.8369927026579,-30.0,1.0,[-30.0, 1.0],0.1,False,True,2.710377919363083,244,59.99785047027138,71.128,in_progress,0.0
18,33.0,4.669258182412891,-2.4300177769678317,-174.6024370175316,-15.851233292947397,0.5,[-15.851233292947397, 0.5],0.1,False,True,2.7971645529786704,244,59.99785047027138,71.197,in_progress,0.0
18,34.0,4.608954426071342,-2.4249824833142295,-177.10666124121752,1.4330707815709118,0.874089403863846,[1.4330707815709118, 0.874089403863846],0.1,False,True,2.8976757801979947,245,59.99785047027138,71.224,in_progress,0.0
18,35.0,4.555244740177559,-2.4200365928752263,-178.96351453402448,30.0,1.0,[30.0, 1.0],0.1,False,True,2.9871964721352118,245,59.99785047027138,71.315,in_progress,0.0
18,36.0,4.488071775711763,-2.415703572280731,179.79720382859827,-30.0,0.6967805514026679,[-30.0, 0.6967805514026679],0.1,False,True,3.0991565988999104,245,59.99785047027138,71.396,in_progress,0.0
18,37.0,4.432308927532373,-2.414049133829626,179.49053203128838,-14.748290274633025,0.6225406860560321,[-14.748290274633025, 0.6225406860560321],0.1,False,True,3.1918038656875924,245,59.99785047027138,71.473,in_progress,0.0
18,38.0,4.372929369647279,-2.413356378318677,179.44428746293548,30.0,0.5260363526710602,[30.0, 0.5260363526710602],0.1,False,True,3.290774336939939,245,59.99785047027138,71.534,in_progress,0.0
18,39.0,4.323112071195453,-2.4122908787995674,179.3132800901762,6.842074534374277,0.9331856506906553,[6.842074534374277, 0.9331856506906553],0.1,False,True,3.373807701799836,245,59.99785047027138,71.591,in_progress,0.0
18,40.0,4.278878087240925,-2.410557588246527,178.93691252470592,-30.0,0.6303134057010614,[-30.0, 0.6303134057010614],0.1,False,True,3.447536211156388,246,59.99785047027138,71.653,in_progress,0.0
18,41.0,4.222349603843322,-2.4061175209606116,178.17073464841303,-30.0,0.5846189203446497,[-30.0, 0.5846189203446497],0.1,False,True,3.5417603252448138,246,59.99785047027138,71.702,in_progress,0.0
18,42.0,4.179687035152643,-2.398969807808513,176.8171918786093,0.2767316327515452,0.8413545511351801,[0.2767316327515452, 0.8413545511351801],0.5,False,True,3.6128778105806836,246,59.99785047027138,71.798,in_progress,0.0
18,43.0,4.126950061423763,-2.3885986410017543,175.02922248727336,30.0,0.8184731014490265,[30.0, 0.8184731014490265],0.5,False,True,3.7010035538827313,246,59.99785047027138,71.862,in_progress,0.0
18,44.0,4.076812585189712,-2.3820511089655305,174.4682083388813,-30.0,0.5226476770503589,[-30.0, 0.5226476770503589],0.5,False,True,3.7845723495647743,246,59.99785047027138,71.929,in_progress,0.0
18,45.0,4.024193181000422,-2.374111875441037,173.7925420420587,-15.835206988830734,0.5,[-15.835206988830734, 0.5],0.5,False,True,3.8722785509299973,246,59.99785047027138,71.999,in_progress,0.0
18,46.0,3.972273140391835,-2.36382552556858,172.72853990421248,30.0,0.823120262942987,[30.0, 0.823120262942987],0.5,False,True,3.9588203038753544,247,59.99785047027138,72.052,in_progress,0.0
18,47.0,3.9180386878204567,-2.356073707718457,172.5411202738134,-14.270419916273267,1.0,[-14.270419916273267, 1.0],0.5,False,True,4.049218253094644,247,59.99785047027138,72.125,in_progress,0.0
18,48.0,3.859635833960117,-2.3506504686611676,173.01363882661153,-22.00774062673954,0.9198664975650144,[-22.00774062673954, 0.9198664975650144],0.5,False,True,4.146562596588311,247,59.99785047027138,72.199,in_progress,0.0
18,49.0,3.7984597172832846,-2.3387914238201324,172.07912362926425,-28.251748976728088,0.7987597900509678,[-28.251748976728088, 0.7987597900509678],0.5,False,True,4.2487033879005764,247,59.99785047027138,72.264,in_progress,0.0
18,50.0,3.7421324498824036,-2.3235283826147826,170.40086439717703,30.0,0.6598729083593001,[30.0, 0.6598729083593001],0.5,False,True,4.342577602577158,247,59.99785047027138,72.324,in_progress,0.0
18,51.0,3.688386781336694,-2.3065277891937375,168.64768386937166,0.030917740912581593,0.8246920394455495,[0.030917740912581593, 0.8246920394455495],0.5,False,True,4.432148096578315,247,59.99785047027138,72.392,in_progress,0.0
18,52.0,3.632080813857746,-2.288976189364999,167.2590973641207,-30.0,0.9914876344661219,[-30.0, 0.9914876344661219],0.5,False,True,4.525985622108941,248,59.99785047027138,72.455,in_progress,0.0
18,53.0,3.5795124914087575,-2.266702615860379,164.90484974464525,-17.07458328466727,1.0,[-17.07458328466727, 1.0],0.5,False,True,4.613591065171008,248,59.99785047027138,72.532,in_progress,0.0
18,54.0,3.518422782318427,-2.2376713695983397,162.16152467701505,-30.0,1.0,[-30.0, 1.0],1.0,False,True,4.715395819483515,248,59.99785047027138,72.588,in_progress,0.0
18,55.0,3.456927237757708,-2.205544114659927,159.50135006484183,-30.0,0.8356024370044783,[-30.0, 0.8356024370044783],1.0,False,True,4.817884136375017,248,59.99785047027138,72.663,in_progress,0.0
18,56.0,3.4052531816773057,-2.1699284740489255,156.05117313182603,12.89697466731181,0.7864420844618469,[12.89697466731181, 0.7864420844618469],1.0,False,True,4.903982569491894,248,59.99785047027138,72.727,in_progress,0.0
18,57.0,3.358244672492822,-2.1329927283157866,152.6661457654344,-23.231827946377535,0.5960072622891106,[-23.231827946377535, 0.5960072622891106],1.0,False,True,4.982303772991092,248,59.99785047027138,72.784,in_progress,0.0
18,58.0,3.3157354236012893,-2.093220624028631,149.0268190321554,-6.73985592354223,0.8230954502421015,[-6.73985592354223, 0.8230954502421015],1.0,False,True,5.0531237061117285,249,59.99785047027138,72.856,in_progress,0.0
18,59.0,3.278002118677841,-2.056335026429549,146.17321609187306,30.0,1.0,[30.0, 1.0],0.5,False,True,5.115985723259353,249,59.99785047027138,72.883,in_progress,0.0
18,60.0,3.231683894166223,-2.012922498878952,143.7743433399411,30.0,0.5793831048359723,[30.0, 0.5793831048359723],0.5,False,True,5.193151306700317,249,59.99785047027138,72.994,in_progress,0.0
18,61.0,3.1899561165055728,-1.975743731690548,142.47160585441787,30.0,0.5805022881677798,[30.0, 0.5805022881677798],0.5,False,True,5.262863758969205,249,59.99785047027138,73.059,in_progress,0.0
18,62.0,3.1373461919912846,-1.9384693195691423,143.02440890436787,-19.584539808652938,0.5699002400417075,[-19.584539808652938, 0.5699002400417075],0.1,False,True,5.350557170394921,249,59.99785047027138,73.116,in_progress,0.0
18,63.0,3.0980156414411444,-1.9140166349728345,143.98682894746202,24.771817671924495,0.5,[24.771817671924495, 0.5],0.1,False,True,5.41611506952856,249,59.99785047027138,73.187,in_progress,0.0
18,64.0,3.0533637761767296,-1.8873639788882264,145.089379184064,-30.0,1.0,[-30.0, 1.0],0.1,False,True,5.490542561073264,249,59.99785047027138,73.255,in_progress,0.0
18,65.0,3.007606682505996,-1.8563951838601331,145.21541055976653,30.0,0.5,[30.0, 0.5],0.1,False,True,5.566812983802006,250,59.99785047027138,73.325,in_progress,0.0
18,66.0,2.964887101165183,-1.8260346234936882,145.06379652286165,-9.933561401451058,0.5941776392181788,[-9.933561401451058, 0.5941776392181788],0.1,False,True,5.638020589386494,250,59.99785047027138,73.393,in_progress,0.0
18,67.0,2.922341514314862,-1.799508572997419,145.68165917993562,-8.313541400725125,0.5891708375925757,[-8.313541400725125, 0.5891708375925757],0.1,False,True,5.708937467171527,250,59.99785047027138,73.452,in_progress,0.0
18,68.0,2.8848856488007195,-1.778159041884415,146.51466925446329,30.0,0.7200136204065914,[30.0, 0.7200136204065914],0.1,False,True,5.771370191314462,250,59.99785047027138,73.485,in_progress,0.0
18,69.0,2.8391935871990355,-1.7560024616475287,148.0886007008539,-30.0,0.6231766700330472,[-30.0, 0.6231766700330472],0.1,False,True,5.8477759122963935,250,59.99785047027138,73.6,in_progress,0.0
18,70.0,2.7973329290769167,-1.7349663592475018,149.07756046896787,-29.248127519409927,1.0,[-29.248127519409927, 1.0],0.1,False,False,5.9175625287503415,250,59.99785047027138,73.652,in_progress,0.0
18,71.0,2.766896180034467,-1.7173924992797809,149.20404994904288,30.0,0.9927495678356997,[30.0, 0.9927495678356997],0.1,False,False,5.968305923894257,250,59.99785047027138,73.718,in_progress,0.0
18,72.0,2.7165559186729573,-1.6894408516133816,149.6201613242473,30.0,0.6762476540987594,[30.0, 0.6762476540987594],0.001,False,False,6.052231095811445,251,59.99785047027138,73.79,in_progress,0.0
18,73.0,2.6586335660660936,-1.665642082975562,151.61634073538784,29.064949920850005,0.6729916608724926,[29.064949920850005, 0.6729916608724926],0.001,False,False,6.148790307904095,251,59.99785047027138,73.82,in_progress,0.0
18,74.0,2.6112372358851306,-1.6485921605039702,153.4030170759083,30.0,1.0,[30.0, 1.0],0.001,False,False,6.22780027371761,251,59.99785047027138,73.922,in_progress,0.0
18,75.0,2.553899798567152,-1.6332576096306777,156.13137062262774,12.947230738655392,0.6529388125145863,[12.947230738655392, 0.6529388125145863],0.001,False,False,6.322853113003091,251,59.99785047027138,73.982,in_progress,0.0
18,76.0,2.4983310625927007,-1.624026812057935,159.3857540631149,27.634752791765507,0.504147715289334,[27.634752791765507, 0.504147715289334],0.001,False,False,6.415469192017231,251,59.99785047027138,74.056,in_progress,0.0
18,77.0,2.451055449693964,-1.6205865236102688,162.56212781881834,30.0,0.5,[30.0, 0.5],0.001,False,False,6.494264032276853,251,59.99785047027138,74.138,in_progress,0.0
18,78.0,2.39862131520475,-1.6231187451634381,166.7790527981072,30.0,1.0,[30.0, 1.0],0.001,False,False,6.581657880079284,252,59.99785047027138,74.196,in_progress,0.0
18,79.0,2.3544564575200724,-1.6294708008275514,170.57038779320553,30.0,0.7841806094591692,[30.0, 0.7841806094591692],0.001,False,False,6.655269850398982,252,59.99785047027138,74.263,in_progress,0.0
18,80.0,2.300406881015403,-1.6412958585974242,175.3082691048,19.014691598905948,0.5,[19.014691598905948, 0.5],0.001,False,False,6.745358008480851,252,59.99785047027138,74.326,in_progress,0.0
18,81.0,2.254401450679209,-1.656201145646109,179.81552445597296,30.0,1.0,[30.0, 1.0],0.001,False,False,6.822039376153355,252,59.99785047027138,74.393,in_progress,0.0
18,82.0,2.195680180919747,-1.679246608421609,-174.85133884618452,13.361803934275756,0.5,[13.361803934275756, 0.5],0.001,False,False,6.919666180288786,252,59.99785047027138,74.459,in_progress,0.0
18,83.0,2.1518767459203345,-1.7046681849154501,-169.68241300865944,-13.53983407110633,0.6191595696011555,[-13.53983407110633, 0.6191595696011555],0.001,False,False,6.992692337355599,252,59.99785047027138,74.536,in_progress,0.0
18,84.0,2.1073377508726963,-1.7321880351733003,-165.21280576078468,30.0,1.0,[30.0, 1.0],0.1,False,False,7.066945942740355,252,59.99785047027138,74.593,in_progress,0.0
18,85.0,2.06496613609674,-1.760931153996493,-161.2978986464926,7.918881435755992,0.9090593583535522,[7.918881435755992, 0.9090593583535522],0.1,False,False,7.137587976203563,253,59.99785047027138,74.661,in_progress,0.0
18,86.0,2.021613591358495,-1.795139328238817,-157.00485369882477,28.52438375443611,0.5,[28.52438375443611, 0.5],0.1,False,False,7.20986878289398,253,59.99785047027138,74.73,in_progress,0.0
18,87.0,1.984308978594338,-1.8324058121247586,-152.4126817322471,-25.361484994738614,0.5177332314521081,[-25.361484994738614, 0.5177332314521081],0.1,False,False,7.272071486891674,253,59.99785047027138,74.789,in_progress,0.0
18,88.0,1.954129345809898,-1.8638817250495208,-148.90688744530104,20.267409206257604,0.5152952518592289,[20.267409206257604, 0.5152952518592289],0.1,False,False,7.322394740118854,253,59.99785047027138,74.814,in_progress,0.0
18,89.0,1.9279869721660534,-1.8934236282236405,-146.06904840129906,30.0,0.6762897750324456,[30.0, 0.6762897750324456],0.1,False,False,7.366272235072479,253,59.99785047027138,74.923,in_progress,0.0
18,90.0,1.901154460641349,-1.929582765187351,-142.55305519753838,-6.415968936420612,1.0,[-6.415968936420612, 1.0],0.1,False,True,7.410983246859038,253,59.99785047027138,74.991,in_progress,0.0
18,91.0,1.875501261992416,-1.9700068923790646,-138.65445816161713,6.024485732205363,0.6282621915450256,[6.024485732205363, 0.6282621915450256],0.5,False,True,7.453727317194847,253,59.99785047027138,75.057,in_progress,0.0
18,92.0,1.848911473342422,-2.017929612951206,-134.45322001551799,30.0,1.0,[30.0, 1.0],0.5,False,True,7.498030053917004,253,59.99785047027138,75.131,in_progress,0.0
18,93.0,1.8264128134507929,-2.063936155242398,-130.78601972837885,27.835944229149227,0.5,[27.835944229149227, 0.5],0.5,False,True,7.535514604897909,253,59.99785047027138,75.194,in_progress,0.0
18,94.0,1.8094487264826966,-2.1093482675510153,-126.84095491472561,-30.0,0.9996595517733691,[-30.0, 0.9996595517733691],1.0,False,True,7.563774725463334,253,59.99785047027138,75.259,in_progress,0.0
18,95.0,1.7891659518770924,-2.167573282320062,-122.68420318081272,16.11159878413035,0.8912736463973949,[16.11159878413035, 0.8912736463973949],1.0,False,True,7.597562135655689,253,59.99785047027138,75.331,in_progress,0.0
18,96.0,1.7697938755161668,-2.2271506250879156,-119.11005180036325,30.0,0.5,[30.0, 0.5],1.0,False,True,7.6298312331596225,254,59.99785047027138,75.394,in_progress,0.0
18,97.0,1.7584747343946545,-2.278447609467295,-115.40283813928816,28.129860547717115,0.9445117183964173,[28.129860547717115, 0.9445117183964173],0.5,False,True,7.648680911548289,254,59.99785047027138,75.454,in_progress,0.0
18,98.0,1.751020781721081,-2.336948538944073,-111.16461448006713,-10.503500210658927,0.8683969742282248,[-10.503500210658927, 0.8683969742282248],0.5,False,True,7.661086098903569,254,59.99785047027138,75.529,in_progress,0.0
18,99.0,1.7448065025983168,-2.4000996640112993,-107.32435034534532,30.0,0.6565832431873593,[30.0, 0.6565832431873593],0.5,False,True,7.671423618186724,254,59.99785047027138,75.594,in_progress,0.0
18,100.0,1.7439453620853052,-2.46785281876676,-102.94018116807763,23.854383136038997,0.6151640746354575,[23.854383136038997, 0.6151640746354575],0.1,False,True,7.6728374640443135,254,59.99785047027138,75.652,in_progress,0.0
18,101.0,1.7477678509306271,-2.5218597190492416,-99.21721567862384,30.0,0.5624348547707105,[30.0, 0.5624348547707105],0.1,False,True,7.666449331294256,254,59.99785047027138,75.685,in_progress,0.0
18,102.0,1.7569763334964423,-2.573087554366317,-94.83058762843952,22.266551976665745,0.6588940142934607,[22.266551976665745, 0.6588940142934607],0.1,False,True,7.651085100304378,254,59.99785047027138,75.796,in_progress,0.0
18,103.0,1.7695693717629413,-2.621041309504884,-90.93496365992185,-21.618694490396095,0.6832304935096408,[-21.618694490396095, 0.6832304935096408],0.1,False,True,7.6300807771980335,254,59.99785047027138,75.858,in_progress,0.0
18,104.0,1.7856972247624698,-2.673819870990577,-86.99819924844036,7.183745890635954,0.7799046531012811,[7.183745890635954, 0.7799046531012811],0.001,False,True,7.603183358485355,253,59.99785047027138,75.925,in_progress,0.0
18,105.0,1.8033060767738274,-2.7273502623825645,-83.59240909153273,22.793475033606768,0.6333875017275263,[22.793475033606768, 0.6333875017275263],0.001,False,False,7.573817281790285,253,59.99785047027138,75.998,in_progress,0.0
18,106.0,1.8250000671794517,-2.777345857388533,-79.85106244728333,13.358757908842193,0.5,[13.358757908842193, 0.5],0.001,False,False,7.5376435158451605,253,59.99785047027138,76.059,in_progress,0.0
18,107.0,1.8484280311301087,-2.8222835029273714,-76.28037169809281,-30.0,0.6202482503600191,[-30.0, 0.6202482503600191],0.001,False,False,7.49858129103721,253,59.99785047027138,76.111,in_progress,0.0
18,108.0,1.870455375081955,-2.866272872213621,-73.71941602996246,6.660307819895422,0.8202473610431806,[6.660307819895422, 0.8202473610431806],0.001,False,False,7.461853816556097,253,59.99785047027138,76.191,in_progress,0.0
18,109.0,1.8924829148643985,-2.9089880867555715,-71.64543961002745,27.612925602583232,0.8311165799563098,[27.612925602583232, 0.8311165799563098],0.001,True,False,7.425126418870908,253,59.99785047027138,76.258,off_track,0.0
19,1.0,3.207646688300704,-2.1731371981392735,-179.97083799235259,-30.0,0.6073886495454435,[-30.0, 0.6073886495454435],0.0,False,True,0.23334101651466543,249,59.99785047027138,76.387,prepare,0.0
19,2.0,3.2076462786376387,-2.1731290830287833,-179.97290722471683,-10.538239267455701,0.9564997716315774,[-10.538239267455701, 0.9564997716315774],1.0,False,True,0.2333416929151011,249,59.99785047027138,76.452,in_progress,0.0
19,3.0,3.202820929273023,-2.1735057786271743,-179.91421918791988,-30.0,0.9506213490034467,[-30.0, 0.9506213490034467],1.0,False,True,0.24138452596811355,249,59.99785047027138,76.523,in_progress,0.0
