episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
38,12.0,5.738718596731633,-2.084068391014511,169.47447320792332,2.580118963209749,0.5,[2.580118963209749, 0.5],1.0,False,True,1.014682162112368,241,59.99785047027138,147.122,in_progress,0.0
38,13.0,5.684850119327612,-2.0714236129680055,168.85694215320189,-8.771874546883396,1.0,[-8.771874546883396, 1.0],0.5,False,True,1.105462680129421,241,59.99785047027138,147.19,in_progress,0.0
38,14.0,5.627699592262637,-2.052185500110547,167.03684136452753,17.85758860618349,0.8160968656997796,[17.85758860618349, 0.8160968656997796],0.5,False,True,1.2008941825506492,241,59.99785047027138,147.264,in_progress,0.0
38,15.0,5.575423966605548,-2.034388370535875,165.7625464322481,30.0,0.9897654519179084,[30.0, 0.9897654519179084],0.5,False,True,1.2881872999982558,241,59.99785047027138,147.317,in_progress,0.0
38,16.0,5.511975828484351,-2.0226171563470245,166.70563737780992,30.0,0.6928134519565714,[30.0, 0.6928134519565714],0.5,False,True,1.3940456786263877,242,59.99785047027138,147.394,in_progress,0.0
38,17.0,5.449204187005769,-2.0182240570303414,169.04876792646482,-1.6682782383318546,0.8956974226236781,[-1.6682782383318546, 0.8956974226236781],0.5,False,True,1.4987080093526894,242,59.99785047027138,147.46,in_progress,0.0
38,18.0,5.392324435143917,-2.0135848693840783,170.43623562266225,30.0,0.5,[30.0, 0.5],0.5,False,True,1.5918263480716455,242,59.99785047027138,147.528,in_progress,0.0
38,19.0,5.339800909664931,-2.0142953292396077,172.6464130669346,2.8477305761725873,0.8799646266254632,[2.8477305761725873, 0.8799646266254632],0.5,False,True,1.6793697844597943,242,59.99785047027138,147.589,in_progress,0.0
38,20.0,5.2828600783071575,-2.0178224957222146,175.09205317174477,28.064930834780256,0.6590522393605736,[28.064930834780256, 0.6590522393605736],0.5,False,True,1.774280141448914,242,59.99785047027138,147.667,in_progress,0.0
38,21.0,5.225108181245316,-2.0260496882948167,178.1168149638866,30.0,0.8705035509601388,[30.0, 0.8705035509601388],0.5,False,True,1.8705498040889057,243,59.99785047027138,147.73,in_progress,0.0
38,22.0,5.177246840525531,-2.038524401370428,-178.65975160473778,-30.0,0.5353316253046099,[-30.0, 0.5353316253046099],0.5,False,True,1.950341384449339,243,59.99785047027138,147.791,in_progress,0.0
38,23.0,5.118407969902491,-2.0568389805756673,-174.79205573338191,-6.152918706228636,0.5,[-6.152918706228636, 0.5],0.5,False,True,2.048438791220819,243,59.99785047027138,147.854,in_progress,0.0
38,24.0,5.063741175091769,-2.075348090878229,-171.6545615805478,-15.24095650320337,0.5720455537232403,[-15.24095650320337, 0.5720455537232403],0.5,False,True,2.1393579184388556,243,59.99785047027138,147.928,in_progress,0.0
38,25.0,5.02015258343356,-2.090016348781535,-169.65852706418886,-3.8960914699308162,0.7470242246346346,[-3.8960914699308162, 0.7470242246346346],1.0,False,True,2.212065234855809,243,59.99785047027138,147.998,in_progress,0.0
38,26.0,4.973850328870035,-2.105367602185795,-168.07401534198917,9.313145681139865,0.5,[9.313145681139865, 0.5],1.0,False,True,2.2892981386084643,243,59.99785047027138,148.054,in_progress,0.0
38,27.0,4.9280289991403405,-2.1238082334003163,-166.0618601225727,-27.22238926334047,0.9134507003705019,[-27.22238926334047, 0.9134507003705019],1.0,False,True,2.3657415343957044,244,59.99785047027138,148.13,in_progress,0.0
38,28.0,4.882767025506894,-2.139107116044337,-165.17378008820066,17.607394337435103,0.9764086990341551,[17.607394337435103, 0.9764086990341551],1.0,False,True,2.4412403747986033,244,59.99785047027138,148.194,in_progress,0.0
38,29.0,4.834451051557313,-2.1554829527209676,-164.40766593066337,-7.474231529259168,0.9560572074819456,[-7.474231529259168, 0.9560572074819456],1.0,False,True,2.5218335882094323,244,59.99785047027138,148.255,in_progress,0.0
38,30.0,4.7778346106744305,-2.1764796732858334,-163.28695400159873,4.775117643735037,0.5,[4.775117643735037, 0.5],1.0,False,True,2.6162794093142816,244,59.99785047027138,148.333,in_progress,0.0
38,31.0,4.721927203121182,-2.1987617663620496,-162.10116316363448,-30.0,0.8655649912650712,[-30.0, 0.8655649912650712],1.0,False,True,2.7094424979805076,244,59.99785047027138,148.398,in_progress,0.0
38,32.0,4.669547457468248,-2.217561683437691,-161.70385510246845,-3.5469699425866885,1.0,[-3.5469699425866885, 1.0],1.0,False,True,2.7967400960746347,244,59.99785047027138,148.427,in_progress,0.0
38,33.0,4.612984502104563,-2.234853612263302,-162.07328655011574,5.10446428354539,0.5,[5.10446428354539, 0.5],1.0,False,True,2.8910103694902767,245,59.99785047027138,148.529,in_progress,0.0
38,34.0,4.542873091239228,-2.2617179636733757,-161.20545014492652,17.850126999713915,0.5,[17.850126999713915, 0.5],1.0,False,True,3.0078596116954626,245,59.99785047027138,148.599,in_progress,0.0
38,35.0,4.504937627163892,-2.2781021881692243,-160.45049710061056,-30.0,0.5,[-30.0, 0.5],0.5,False,True,3.0710832008946642,245,59.99785047027138,148.659,in_progress,0.0
38,36.0,4.459186277695681,-2.2971646239060624,-159.81516806429792,-11.570118057484283,0.5,[-11.570118057484283, 0.5],0.5,False,True,3.147333005092412,245,59.99785047027138,148.731,in_progress,0.0
38,37.0,4.414980884545524,-2.314213414650522,-159.60261225651942,-30.0,0.6371938172190943,[-30.0, 0.6371938172190943],0.5,False,True,3.2208342080655705,245,59.99785047027138,148.798,in_progress,0.0
38,38.0,4.369788619600283,-2.3295518162338107,-159.9238340041721,23.91585074566106,0.7231322241501275,[23.91585074566106, 0.7231322241501275],0.5,False,True,3.2961343879554184,245,59.99785047027138,148.855,in_progress,0.0
38,39.0,4.320411105279431,-2.3442954776875204,-160.6473133043632,-30.0,0.6167728125202703,[-30.0, 0.6167728125202703],0.5,False,True,3.3784111196684674,245,59.99785047027138,148.92,in_progress,0.0
38,40.0,4.273056672964568,-2.36100330012537,-160.63596956865317,-6.720992073420813,0.9225094109654326,[-6.720992073420813, 0.9225094109654326],0.5,False,True,3.4573129923053836,246,59.99785047027138,148.997,in_progress,0.0
38,41.0,4.2238067264930725,-2.373466816973193,-161.7373319497664,8.473699138302607,0.9191491280687224,[8.473699138302607, 0.9191491280687224],0.5,False,True,3.5393805120669475,246,59.99785047027138,149.039,in_progress,0.0
38,42.0,4.156515439786052,-2.3902291972464393,-162.8887484744215,-15.460308582574815,0.7485563316741619,[-15.460308582574815, 0.7485563316741619],0.5,False,True,3.651511570886512,246,59.99785047027138,149.134,in_progress,0.0
38,43.0,4.106683444576367,-2.4024374745936505,-163.56290536269367,-30.0,0.9024470196539509,[-30.0, 0.9024470196539509],0.1,False,True,3.7347753862703614,246,59.99785047027138,149.179,in_progress,0.0
38,44.0,4.051509805781435,-2.413642265094894,-164.6902561787654,10.408907405166083,0.5,[10.408907405166083, 0.5],0.1,False,True,3.8267290160379774,246,59.99785047027138,149.264,in_progress,0.0
38,45.0,3.9982910022012668,-2.420471791815932,-166.38381072861134,12.646033082221052,1.0,[12.646033082221052, 1.0],0.1,False,True,3.9154267060715453,246,59.99785047027138,149.32,in_progress,0.0
38,46.0,3.9409781461439573,-2.4276647815679553,-167.89309555351142,26.464778591340064,0.7389311621981434,[26.464778591340064, 0.7389311621981434],0.1,False,True,4.010947875330395,247,59.99785047027138,149.398,in_progress,0.0
38,47.0,3.8898369655175795,-2.440087530431121,-167.5850200280554,-19.17521267526999,1.0,[-19.17521267526999, 1.0],0.1,False,True,4.096179878703532,247,59.99785047027138,149.453,in_progress,0.0
38,48.0,3.82739059783163,-2.457764682080768,-166.71869844668865,6.013085507833161,0.9479232683970832,[6.013085507833161, 0.9479232683970832],0.1,False,True,4.200251849947579,247,59.99785047027138,149.526,in_progress,0.0
38,49.0,3.7710631719828123,-2.475107014149251,-165.81929031652083,-25.726060931095112,0.6820848584391341,[-25.726060931095112, 0.6820848584391341],0.1,False,True,4.294436692728764,247,59.99785047027138,149.603,in_progress,0.0
38,50.0,3.709436602933907,-2.4919614692336256,-165.55747276469148,-12.694407507187726,1.0,[-12.694407507187726, 1.0],0.1,False,True,4.397160065223482,247,59.99785047027138,149.661,in_progress,0.0
38,51.0,3.6473265248731668,-2.5075053038869783,-165.65681734065825,-7.681636759981423,0.6511399276615459,[-7.681636759981423, 0.6511399276615459],0.1,False,True,4.500688634551365,248,59.99785047027138,149.732,in_progress,0.0
38,52.0,3.5820950033132517,-2.526044898703395,-165.26990136521607,-26.58120074994318,1.0,[-26.58120074994318, 1.0],0.1,False,True,4.609421350963272,248,59.99785047027138,149.799,in_progress,0.0
38,53.0,3.519072095368201,-2.5387894724967452,-166.11325061030232,-10.619119112346795,1.0,[-10.619119112346795, 1.0],0.1,False,True,4.714469904749297,248,59.99785047027138,149.86,in_progress,0.0
38,54.0,3.459412697830109,-2.5483716022151386,-167.24471836354397,30.0,0.7460744197048553,[30.0, 0.7460744197048553],0.1,False,True,4.814011745919434,248,59.99785047027138,149.924,in_progress,0.0
38,55.0,3.3933873270874026,-2.5642656054163604,-167.0037183596433,-11.620539692233876,1.0,[-11.620539692233876, 1.0],0.1,False,True,4.924070487111088,248,59.99785047027138,150.008,in_progress,0.0
38,56.0,3.3283975494395284,-2.5836985535759696,-166.05686829690498,0.7047741661428759,0.9017779928663809,[0.7047741661428759, 0.9017779928663809],0.1,False,False,5.032405967299036,249,59.99785047027138,150.059,in_progress,0.0
38,57.0,3.2581612218354654,-2.601484186876784,-165.94674903187803,20.352220094718668,0.5776722033608651,[20.352220094718668, 0.5776722033608651],0.1,False,False,5.149484711424468,249,59.99785047027138,150.134,in_progress,0.0
38,58.0,3.202868539594625,-2.6203750340484993,-164.79458520610498,15.073403404941104,0.7623311588564008,[15.073403404941104, 0.7623311588564008],0.1,False,False,5.241657361471386,249,59.99785047027138,150.183,in_progress,0.0
38,59.0,3.152025445854916,-2.641202428482409,-163.24086270766728,-30.0,0.8271666235561732,[-30.0, 0.8271666235561732],0.001,False,False,5.325957711289664,249,59.99785047027138,150.257,in_progress,0.0
38,60.0,3.1020540064489275,-2.6619907918185537,-161.99675375052988,26.72674659927366,0.6723928439649709,[26.72674659927366, 0.6723928439649709],0.001,False,False,5.409242487804455,249,59.99785047027138,150.32,in_progress,0.0
38,61.0,3.0440046202814415,-2.6831976247978226,-161.4117840609806,-30.0,0.5542277261517188,[-30.0, 0.5542277261517188],0.001,False,False,5.505990911884373,249,59.99785047027138,150.389,in_progress,0.0
38,62.0,2.994844054386649,-2.7032005014913296,-160.62765974330654,-21.89671349809569,0.7743747154394071,[-21.89671349809569, 0.7743747154394071],0.001,False,False,5.587924332978044,250,59.99785047027138,150.465,in_progress,0.0
38,63.0,2.9405465101219557,-2.7215225664621534,-160.82081367355187,10.074181101002495,0.5432311871504188,[10.074181101002495, 0.5432311871504188],0.001,False,False,5.678420009862551,250,59.99785047027138,150.525,in_progress,0.0
38,64.0,2.8939513511223596,-2.738280978033646,-160.76184043784917,30.0,0.7679469849922168,[30.0, 0.7679469849922168],0.001,False,False,5.7560782144293166,250,59.99785047027138,150.6,in_progress,0.0
38,65.0,2.8453343921880867,-2.759974620598305,-159.76734431796214,-30.0,0.6697327751417488,[-30.0, 0.6697327751417488],0.001,False,False,5.836760026181286,250,59.99785047027138,150.65,in_progress,0.0
38,66.0,2.7943899161616583,-2.7849551094308413,-158.39283501414556,-11.382151387443702,0.5,[-11.382151387443702, 0.5],0.001,False,False,5.921651090211411,250,59.99785047027138,150.731,in_progress,0.0
38,67.0,2.7521573856676143,-2.8046317871140323,-157.7290801626651,18.82133287834195,0.810622416828735,[18.82133287834195, 0.810622416828735],0.001,True,False,5.992025851472249,250,59.99785047027138,150.748,off_track,0.0
39,1.0,3.207646229851758,-2.1731289801739075,-179.97283467582295,16.83529081249096,1.0,[16.83529081249096, 1.0],0.0,False,True,0.23334177414671142,249,59.99785047027138,150.931,prepare,0.0
39,2.0,3.2076461919744546,-2.1731290783820354,-179.9728102863573,-1.494442594634254,0.7971780950108387,[-1.494442594634254, 0.7971780950108387],1.0,False,True,0.23334183735519431,249,59.99785047027138,150.992,in_progress,0.0
39,3.0,3.20263299970371,-2.1741404279088967,-179.69480268654476,24.27121734390016,0.9771315037552627,[24.27121734390016, 0.9771315037552627],1.0,False,True,0.24169825328647088,249,59.99785047027138,151.06,in_progress,0.0
39,4.0,3.1766686695267152,-2.175864073411426,-179.30092965071265,12.596225665480858,0.8787412051875296,[12.596225665480858, 0.8787412051875296],1.0,False,True,0.2849723767558654,249,59.99785047027138,151.129,in_progress,0.0
39,5.0,3.1450953394791585,-2.1788132979271335,-178.73740394976906,8.191319804089474,0.8836380783356167,[8.191319804089474, 0.8836380783356167],1.0,False,True,0.3375959196029732,249,59.99785047027138,151.187,in_progress,0.0
39,6.0,3.098410843392449,-2.183987637656523,-177.80101490157784,30.0,0.5215533050074554,[30.0, 0.5215533050074554],1.0,False,True,0.41540521969345434,249,59.99785047027138,151.256,in_progress,0.0
39,7.0,3.0549316512839138,-2.1928688672989516,-176.11208152166378,30.0,1.0,[30.0, 1.0],1.0,False,True,0.48787145271670385,249,59.99785047027138,151.324,in_progress,0.0
39,8.0,3.0104193055226953,-2.2042448096066067,-174.22981531589917,-22.539757603033745,1.0,[-22.539757603033745, 1.0],1.0,False,True,0.5620591974556111,250,59.99785047027138,151.401,in_progress,0.0
39,9.0,2.956032512601905,-2.217899788706888,-172.4223004076265,28.38670770394952,0.5276678023079073,[28.38670770394952, 0.5276678023079073],1.0,False,True,0.6527045117862174,250,59.99785047027138,151.465,in_progress,0.0
39,10.0,2.90595295756301,-2.232984280371857,-170.50517731589014,-10.928540629155346,1.0,[-10.928540629155346, 1.0],1.0,False,True,0.736170568293526,250,59.99785047027138,151.526,in_progress,0.0
39,11.0,2.8485257981428402,-2.251677448080327,-168.4934493574343,24.4758270209216,0.5,[24.4758270209216, 0.5],1.0,False,True,0.8318361575506916,250,59.99785047027138,151.597,in_progress,0.0
39,12.0,2.7915379071854307,-2.2722694035077557,-166.46892711227255,30.0,0.5,[30.0, 0.5],0.5,False,True,0.9268033527716768,250,59.99785047027138,151.658,in_progress,0.0
39,13.0,2.7459925603378608,-2.2949380818054887,-163.8106268145236,30.0,0.5883114781145987,[30.0, 0.5883114781145987],0.5,False,True,1.0026973447860743,250,59.99785047027138,151.727,in_progress,0.0
39,14.0,2.7054052545678213,-2.323331945729754,-160.06316859117817,-30.0,0.5,[-30.0, 0.5],0.5,False,True,1.0703231870546226,251,59.99785047027138,151.79,in_progress,0.0
39,15.0,2.6671288806431073,-2.3531363452535268,-156.53267959403496,-30.0,0.7419221533645898,[-30.0, 0.7419221533645898],0.5,False,True,1.1340962416254374,251,59.99785047027138,151.862,in_progress,0.0
39,16.0,2.6256875201229892,-2.3811455120481577,-154.43362032184575,-30.0,0.8328760833023019,[-30.0, 0.8328760833023019],0.5,False,True,1.2031458585197607,251,59.99785047027138,151.926,in_progress,0.0
39,17.0,2.5718540926178086,-2.4093950630361585,-153.97170905534855,-1.5402156187255969,0.8802936962797621,[-1.5402156187255969, 0.8802936962797621],0.1,False,True,1.292849471126578,251,59.99785047027138,151.989,in_progress,0.0
39,18.0,2.529152524223665,-2.4302907066261517,-154.03263251986172,30.0,0.6857770622522193,[30.0, 0.6857770622522193],0.1,False,True,1.3642553297776305,251,59.99785047027138,152.054,in_progress,0.0
39,19.0,2.4855405668120714,-2.4567523027434452,-152.92521900136992,-22.694719180542236,0.5,[-22.694719180542236, 0.5],0.1,False,True,1.4369496844791496,251,59.99785047027138,152.12,in_progress,0.0
39,20.0,2.4400703710888254,-2.485784832202504,-151.75553421834485,-15.531151421573405,0.9569465162926869,[-15.531151421573405, 0.9569465162926869],0.1,False,True,1.51274171485265,251,59.99785047027138,152.187,in_progress,0.0
39,21.0,2.3873165594982506,-2.5171889305182167,-151.19560997560544,-30.0,0.5917627519860238,[-30.0, 0.5917627519860238],0.1,False,True,1.6006740018776222,252,59.99785047027138,152.255,in_progress,0.0
39,22.0,2.3399578045841842,-2.5417614459130684,-151.5086955301192,-12.022335267503728,1.0,[-12.022335267503728, 1.0],0.1,False,True,1.6796128747262218,252,59.99785047027138,152.325,in_progress,0.0
39,23.0,2.2836037732150745,-2.5671956549893635,-152.61488931747476,30.0,0.8298177520116723,[30.0, 0.8298177520116723],0.1,False,True,1.7735445798967464,252,59.99785047027138,152.398,in_progress,0.0
39,24.0,2.229624803145574,-2.59643017694693,-152.34529140326194,30.0,0.8730271492288927,[30.0, 0.8730271492288927],0.1,False,False,1.8637328218174654,252,59.99785047027138,152.461,in_progress,0.0
39,25.0,2.174411724690906,-2.6281441416174056,-151.8122547275574,-1.8325522921818198,0.7935176279404047,[-1.8325522921818198, 0.7935176279404047],0.1,False,False,1.9557801424804122,252,59.99785047027138,152.521,in_progress,0.0
39,26.0,2.112639827754503,-2.6657731957385007,-150.9183013488642,11.608680517951946,0.7430397339242385,[11.608680517951946, 0.7430397339242385],0.001,False,False,2.058763364993854,252,59.99785047027138,152.595,in_progress,0.0
39,27.0,2.0677080176002494,-2.6965685940801802,-149.68001684182815,16.102473402271194,0.9704381936933714,[16.102473402271194, 0.9704381936933714],0.001,False,False,2.133673982094375,253,59.99785047027138,152.657,in_progress,0.0
39,28.0,2.021419725842101,-2.736030459426222,-147.27952296436578,6.726270758345862,0.8556712706041537,[6.726270758345862, 0.8556712706041537],0.001,False,False,2.210851558691085,253,59.99785047027138,152.722,in_progress,0.0
39,29.0,1.9722607763476183,-2.7796575373012704,-144.95334324015417,-30.0,0.7975780829645431,[-30.0, 0.7975780829645431],0.001,False,False,2.292816656049812,253,59.99785047027138,152.792,in_progress,0.0
39,30.0,1.9237090567860313,-2.821956167236127,-143.4632485326774,14.764205190570152,1.0,[14.764205190570152, 1.0],0.001,False,False,2.373108525659262,253,59.99785047027138,152.867,in_progress,0.0
39,31.0,1.8771075864122058,-2.8607752465232132,-142.69484702888445,21.188013102642785,0.5,[21.188013102642785, 0.5],0.001,True,False,2.450768140321846,253,59.99785047027138,152.934,off_track,0.0
