episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
41,16.0,-3.468480063856324,-2.01652539169874,169.24168287126696,30.0,0.5469549400012674,[30.0, 0.5469549400012674],0.5,False,True,1.3605212352666332,12,59.99785047027138,210.12,in_progress,0.0
41,17.0,-3.526050314159659,-2.01732948877343,171.8955422134811,30.0,0.5,[30.0, 0.5],0.5,False,True,1.4564755893117745,12,59.99785047027138,210.196,in_progress,0.0
41,18.0,-3.5781518130807046,-2.0228838244687757,174.88174723067092,13.54706169123606,0.7368343667951156,[13.54706169123606, 0.7368343667951156],0.5,False,True,1.5433180217537341,12,59.99785047027138,210.259,in_progress,0.0
41,19.0,-3.6279691926520767,-2.0307456719428356,177.71313845948345,-25.69830883582413,1.0,[-25.69830883582413, 1.0],0.5,False,True,1.6263549049077315,13,59.99785047027138,210.323,in_progress,0.0
41,20.0,-3.6898753841126126,-2.040902332551718,-179.40522467276125,-1.7068405392767367,1.0,[-1.7068405392767367, 1.0],0.5,False,True,1.7295419726971282,13,59.99785047027138,210.392,in_progress,0.0
41,21.0,-3.750925065102139,-2.050494548227844,-177.39609047167713,-30.0,0.5629630958034703,[-30.0, 0.5629630958034703],0.5,False,True,1.8313011167161912,13,59.99785047027138,210.458,in_progress,0.0
41,22.0,-3.8109336741437283,-2.0573861996303746,-176.47428834062876,-14.65984561660968,0.5920803113442651,[-14.65984561660968, 0.5920803113442651],0.5,False,True,1.9303636991334903,13,59.99785047027138,210.519,in_progress,0.0
41,23.0,-3.8702998371346933,-2.0641649046850907,-175.40941517165697,12.814306376593336,0.8878705391933825,[12.814306376593336, 0.8878705391933825],0.5,False,True,2.0293695015178024,13,59.99785047027138,210.589,in_progress,0.0
41,24.0,-3.9236236714368298,-2.073857286456129,-174.14324141002956,28.3479436901686,0.7066824332514205,[28.3479436901686, 0.7066824332514205],0.5,False,True,2.1183303487798137,14,59.99785047027138,210.632,in_progress,0.0
41,25.0,-3.9860893912274125,-2.092189701043823,-171.2864991017698,30.0,0.826055217980892,[30.0, 0.826055217980892],1.0,False,True,2.222604541528604,14,59.99785047027138,210.73,in_progress,0.0
41,26.0,-4.035952533530034,-2.1138380992767725,-168.09119093118792,16.94071315045076,0.7289763066931111,[16.94071315045076, 0.7289763066931111],1.0,False,True,2.305903357772919,14,59.99785047027138,210.786,in_progress,0.0
41,27.0,-4.0935544894711375,-2.1440946958938993,-163.97183103006503,-30.0,0.522397100181817,[-30.0, 0.522397100181817],1.0,False,True,2.401384688073212,14,59.99785047027138,210.853,in_progress,0.0
41,28.0,-4.138789380715107,-2.169233769238981,-161.0533642679611,-30.0,0.9283106759164352,[-30.0, 0.9283106759164352],1.0,False,True,2.4776117910158044,14,59.99785047027138,210.927,in_progress,0.0
41,29.0,-4.1878743332109885,-2.1926502636443854,-159.69360386449003,-30.0,0.5129094962978966,[-30.0, 0.5129094962978966],1.0,False,True,2.5601964449365258,14,59.99785047027138,210.996,in_progress,0.0
41,30.0,-4.238226793215551,-2.211894940054316,-159.33458739825895,-20.13019330665142,0.7456929589207348,[-20.13019330665142, 0.7456929589207348],1.0,False,True,2.6447524669231863,15,59.99785047027138,211.05,in_progress,0.0
41,31.0,-4.283771076865402,-2.2289090376349887,-159.365569496411,30.0,0.5,[30.0, 0.5],1.0,False,True,2.72122094170735,15,59.99785047027138,211.128,in_progress,0.0
41,32.0,-4.334556796415185,-2.250553159532637,-158.75005437582553,25.032370181392558,0.5127900172033815,[25.032370181392558, 0.5127900172033815],1.0,False,True,2.806579915260299,15,59.99785047027138,211.185,in_progress,0.0
41,33.0,-4.373299312479496,-2.2711091340423493,-157.2627668535234,-13.76494324053645,0.5,[-13.76494324053645, 0.5],1.0,False,True,2.8698764988779573,15,59.99785047027138,211.251,in_progress,0.0
41,34.0,-4.4050239371638,-2.288342035079976,-156.40062716613875,-17.78332083927466,0.555947933514443,[-17.78332083927466, 0.555947933514443],0.5,False,True,2.922955692283158,15,59.99785047027138,211.313,in_progress,0.0
41,35.0,-4.440142669358485,-2.3033362667227704,-156.47919797038972,8.946356073924967,0.698759501930279,[8.946356073924967, 0.698759501930279],0.5,False,True,2.9816652561870605,15,59.99785047027138,211.397,in_progress,0.0
41,36.0,-4.479683398338969,-2.318058972517177,-157.09721679569893,-30.0,0.7977653363813784,[-30.0, 0.7977653363813784],0.5,False,True,3.0477416740044267,15,59.99785047027138,211.438,in_progress,0.0
41,37.0,-4.523663690373204,-2.3338110865713477,-157.7385768515901,3.2578144924804278,0.6989619014166265,[3.2578144924804278, 0.6989619014166265],0.5,False,True,3.121229643139585,16,59.99785047027138,211.525,in_progress,0.0
41,38.0,-4.572791727728313,-2.3495497455544396,-158.65038969594926,-22.33151284860805,0.8468936242584832,[-22.33151284860805, 0.8468936242584832],0.5,False,True,3.2032971187421557,16,59.99785047027138,211.6,in_progress,0.0
41,39.0,-4.627575571650933,-2.363592806738669,-160.25451662127685,-11.194446102045632,0.5,[-11.194446102045632, 0.5],0.5,False,True,3.2947709400288017,16,59.99785047027138,211.656,in_progress,0.0
41,40.0,-4.675694365647592,-2.374081472071262,-161.72454586558948,-30.0,0.5,[-30.0, 0.5],0.5,False,True,3.346241614223394,16,59.99785047027138,211.729,in_progress,0.0
41,41.0,-4.715957320736403,-2.3791950317347443,-163.52979988774445,-30.0,0.7232928471132057,[-30.0, 0.7232928471132057],0.5,False,True,3.412412102872253,16,59.99785047027138,211.796,in_progress,0.0
41,42.0,-4.7543404121401425,-2.381799462050599,-165.5092010933605,-3.2562065199224293,0.8094508256596622,[-3.2562065199224293, 0.8094508256596622],0.5,False,True,3.475806627955992,16,59.99785047027138,211.854,in_progress,0.0
41,43.0,-4.805104378415595,-2.3821513764151945,-168.40962996053065,-4.673383989602257,1.0,[-4.673383989602257, 1.0],0.5,False,True,3.5600767861807463,17,59.99785047027138,211.886,in_progress,0.0
41,44.0,-4.860948569168803,-2.3807526112177433,-171.37949920843246,20.52648576618421,0.8987931889764431,[20.52648576618421, 0.8987931889764431],0.5,False,True,3.653026927169373,17,59.99785047027138,211.999,in_progress,0.0
41,45.0,-4.925123758941257,-2.379435083002484,-173.83510075170452,7.620471489572651,0.5392204257149931,[7.620471489572651, 0.5392204257149931],0.5,False,True,3.734758928667556,18,59.99785047027138,212.045,in_progress,0.0
41,46.0,-4.978354394989379,-2.37905245112178,-175.23144038256638,-30.0,0.7408085962108245,[-30.0, 0.7408085962108245],0.1,False,True,3.8225676548491836,18,59.99785047027138,212.121,in_progress,0.0
41,47.0,-5.0279467389765715,-2.3778837537743804,-176.40374065193419,8.871618181228648,0.6318823049299926,[8.871618181228648, 0.6318823049299926],0.1,False,True,3.90457817985268,19,59.99785047027138,212.199,in_progress,0.0
41,48.0,-5.081002810477072,-2.3748353478302815,-177.9007075540787,15.928823436349553,0.7992965667401584,[15.928823436349553, 0.7992965667401584],0.1,False,True,3.9840736166111737,19,59.99785047027138,212.264,in_progress,0.0
41,49.0,-5.128174754893106,-2.3742943198246684,-178.47732099300262,10.745717947628833,0.8088386234539416,[10.745717947628833, 0.8088386234539416],0.1,False,True,4.03852727202482,19,59.99785047027138,212.326,in_progress,0.0
41,50.0,-5.178600739346383,-2.3737360938009675,-178.898391638454,30.0,0.6485318005275928,[30.0, 0.6485318005275928],0.1,False,True,4.120607173525631,20,59.99785047027138,212.399,in_progress,0.0
41,51.0,-5.232660882549236,-2.378372050526976,-178.03070210897098,-15.859812860410972,0.8611595048773333,[-15.859812860410972, 0.8611595048773333],0.1,False,True,4.206629779365298,20,59.99785047027138,212.458,in_progress,0.0
41,52.0,-5.289382283908796,-2.3855956456870437,-176.83289779165486,-30.0,0.7282207550327972,[-30.0, 0.7282207550327972],0.1,False,True,4.279715990005936,20,59.99785047027138,212.514,in_progress,0.0
41,53.0,-5.339731418095263,-2.3876513527528855,-177.0178844886711,-21.54312481724324,0.6330689194441936,[-21.54312481724324, 0.6330689194441936],0.1,False,True,4.359914012407461,21,59.99785047027138,212.593,in_progress,0.0
41,54.0,-5.39110057299727,-2.3861591412929526,-177.98699675236648,-20.86930471460515,0.7657563361146793,[-20.86930471460515, 0.7657563361146793],0.1,False,True,4.4432792105601555,21,59.99785047027138,212.648,in_progress,0.0
41,55.0,-5.440654239297515,-2.3831957306943594,-179.08193168444984,-16.456734649286364,0.5,[-16.456734649286364, 0.5],0.1,False,True,4.4822170597756115,21,59.99785047027138,212.72,in_progress,0.0
41,56.0,-5.487833912252295,-2.3794628089332264,179.92090573705264,-30.0,0.5347659426765778,[-30.0, 0.5347659426765778],0.1,False,True,4.504309218691914,21,59.99785047027138,212.793,in_progress,0.0
41,57.0,-5.5331380538498465,-2.3737148870470794,178.58084132515293,-30.0,0.7072715515465604,[-30.0, 0.7072715515465604],0.1,False,True,4.576972619717933,21,59.99785047027138,212.866,in_progress,0.0
41,58.0,-5.581260598939689,-2.363066108697221,176.38341102713932,-6.8605389138598944,0.8387921201108385,[-6.8605389138598944, 0.8387921201108385],0.1,False,True,4.657302854913641,22,59.99785047027138,212.921,in_progress,0.0
41,59.0,-5.631993558920798,-2.344516977175978,172.81710093208412,-30.0,0.9874190591178045,[-30.0, 0.9874190591178045],0.1,False,True,4.742082734775425,22,59.99785047027138,212.988,in_progress,0.0
41,60.0,-5.681794595782298,-2.325082572513469,169.77371058565157,-30.0,0.9175026525766485,[-30.0, 0.9175026525766485],0.1,False,True,4.807446427085098,22,59.99785047027138,213.061,in_progress,0.0
41,61.0,-5.73558126262015,-2.2970331871592387,165.62863718814916,-28.213747755114102,0.8965170895714815,[-28.213747755114102, 0.8965170895714815],0.1,False,True,4.908549048002831,23,59.99785047027138,213.135,in_progress,0.0
41,62.0,-5.786778863801262,-2.2658965964175812,161.64032271896457,-30.0,1.0,[-30.0, 1.0],0.1,False,True,5.001207022253058,23,59.99785047027138,213.192,in_progress,0.0
41,63.0,-5.836939909934729,-2.229630327463057,157.37346998178933,-4.412810468435211,0.7522133582790271,[-4.412810468435211, 0.7522133582790271],0.1,False,True,5.0443408055402745,23,59.99785047027138,213.257,in_progress,0.0
41,64.0,-5.88244302321481,-2.187927244251876,152.57090916154513,-10.80345181109745,0.7046010082989842,[-10.80345181109745, 0.7046010082989842],0.1,False,True,5.145849982445892,24,59.99785047027138,213.327,in_progress,0.0
41,65.0,-5.922710919792857,-2.146143041743145,148.2828290375384,-24.973369100661085,0.5,[-24.973369100661085, 0.5],0.1,False,True,5.240128373682501,24,59.99785047027138,213.383,in_progress,0.0
41,66.0,-5.952230634709629,-2.106984599783363,144.14840670979126,-30.0,0.5885455511376206,[-30.0, 0.5885455511376206],0.1,False,True,5.2621325654370805,24,59.99785047027138,213.463,in_progress,0.0
41,67.0,-5.9727371612183715,-2.0734333171621615,140.53667595870934,-30.0,1.0,[-30.0, 1.0],0.1,False,True,5.303391255454963,24,59.99785047027138,213.533,in_progress,0.0
41,68.0,-5.997100744486198,-2.0260079489425995,135.64283385713892,30.0,0.5,[30.0, 0.5],0.1,False,True,5.3858453607129295,24,59.99785047027138,213.594,in_progress,0.0
41,69.0,-6.013570995836989,-1.9795499993568257,130.54128735266596,-0.6391338219352036,0.8495403925905078,[-0.6391338219352036, 0.8495403925905078],0.1,False,True,5.457301233199457,25,59.99785047027138,213.632,in_progress,0.0
41,70.0,-6.030513755485503,-1.9292757845769362,125.93332552467432,-30.0,0.7857025161980875,[-30.0, 0.7857025161980875],0.1,False,True,5.53351783991542,25,59.99785047027138,213.718,in_progress,0.0
41,71.0,-6.047621147358554,-1.8706973681149965,121.38492908909726,-30.0,0.727648909725005,[-30.0, 0.727648909725005],0.5,False,True,5.551997960203265,25,59.99785047027138,213.797,in_progress,0.0
41,72.0,-6.059059501973661,-1.8216504880778586,117.68258597100673,-3.549592473096073,0.9251192213850798,[-3.549592473096073, 0.9251192213850798],0.5,False,True,5.627655031469914,25,59.99785047027138,213.856,in_progress,0.0
41,73.0,-6.06746032791434,-1.7644301824080997,113.31015307549556,5.108222788053823,0.574953539527797,[5.108222788053823, 0.574953539527797],0.5,False,True,5.710757281451108,26,59.99785047027138,213.921,in_progress,0.0
41,74.0,-6.075191490088635,-1.706332833530407,109.64969207526235,30.0,0.7880852775873817,[30.0, 0.7880852775873817],0.5,False,True,5.7942994777590755,26,59.99785047027138,213.996,in_progress,0.0
41,75.0,-6.0849168957308555,-1.6526475526536202,107.65134454202524,26.91849666404567,0.83885618389388,[26.91849666404567, 0.83885618389388],0.5,False,True,5.840837588874654,26,59.99785047027138,214.067,in_progress,0.0
41,76.0,-6.093641932572416,-1.6005775803635944,105.92725629368068,6.477488774238573,0.6409872849714333,[6.477488774238573, 0.6409872849714333],0.5,False,True,5.920397991083437,26,59.99785047027138,214.13,in_progress,0.0
41,77.0,-6.103240347997928,-1.5503175177063544,104.89237147978467,30.0,0.6070894668099193,[30.0, 0.6070894668099193],1.0,False,True,6.0018697663102385,26,59.99785047027138,214.197,in_progress,0.0
41,78.0,-6.115414655018849,-1.5037749468022135,104.86903149705576,-30.0,0.8259082606595823,[-30.0, 0.8259082606595823],1.0,False,True,6.079887175505413,27,59.99785047027138,214.263,in_progress,0.0
41,79.0,-6.128982692098101,-1.453304527048686,104.86545666427023,-30.0,0.893007836443249,[-30.0, 0.893007836443249],1.0,False,True,6.162902558911082,27,59.99785047027138,214.299,in_progress,0.0
41,80.0,-6.137879502851975,-1.3981247468689024,103.59154348908304,-24.25757204236794,1.0,[-24.25757204236794, 1.0],1.0,False,True,6.238245352237088,27,59.99785047027138,214.396,in_progress,0.0
41,81.0,-6.145813585532706,-1.338000150581582,102.1011141758244,-7.916601244579017,0.7631953155345124,[-7.916601244579017, 0.7631953155345124],1.0,False,True,6.337615378328438,27,59.99785047027138,214.454,in_progress,0.0
41,82.0,-6.153431632928682,-1.2739840191184628,100.71798878593661,2.854104802138991,0.9859524421684509,[2.854104802138991, 0.9859524421684509],1.0,False,True,6.442988180221122,28,59.99785047027138,214.532,in_progress,0.0
41,83.0,-6.1623293243105985,-1.208146453572699,99.93463918166864,4.2447799985488,0.5,[4.2447799985488, 0.5],1.0,False,True,6.551367389659782,28,59.99785047027138,214.602,in_progress,0.0
41,84.0,-6.172149499508688,-1.141578469845709,99.5454899807982,-30.0,0.8926631589052269,[-30.0, 0.8926631589052269],1.0,False,True,6.658702467524873,28,59.99785047027138,214.655,in_progress,0.0
41,85.0,-6.179642081978765,-1.0817416155800232,98.94741338256783,-3.5869737237278834,1.0,[-3.5869737237278834, 1.0],1.0,False,True,6.759183975256246,28,59.99785047027138,214.727,in_progress,0.0
41,86.0,-6.183727391389416,-1.0192448312490616,97.65179964098985,27.633478121544094,0.5011657638409857,[27.633478121544094, 0.5011657638409857],1.0,False,True,6.863209327720218,29,59.99785047027138,214.792,in_progress,0.0
41,87.0,-6.187685343854525,-0.9578963007950622,96.67802880438668,5.907637704748353,1.0,[5.907637704748353, 1.0],1.0,False,True,6.965310518120801,29,59.99785047027138,214.858,in_progress,0.0
41,88.0,-6.18927220455153,-0.8980890742739795,95.3291895308387,-30.0,0.6157497752413233,[-30.0, 0.6157497752413233],1.0,False,True,7.0643014143977805,29,59.99785047027138,214.92,in_progress,0.0
41,89.0,-6.190088788704667,-0.8479553114923908,94.4297170705216,23.735576756484384,0.6216292172341684,[23.735576756484384, 0.6216292172341684],1.0,False,True,7.147797909942764,29,59.99785047027138,214.993,in_progress,0.0
41,90.0,-6.191417003072403,-0.8029594035164129,93.92608692462059,11.03717424366689,0.5109602929263068,[11.03717424366689, 0.5109602929263068],1.0,False,True,7.222795284748458,29,59.99785047027138,215.053,in_progress,0.0
41,91.0,-6.193663079591604,-0.7613592133298941,93.76497252851814,13.195845757581068,0.6686440257831159,[13.195845757581068, 0.6686440257831159],1.0,False,True,7.2922317381289306,29,59.99785047027138,215.126,in_progress,0.0
41,92.0,-6.197381520282399,-0.7133690932048797,93.8690810075219,-11.43487132951828,0.5,[-11.43487132951828, 0.5],1.0,False,True,7.3724434068522,30,59.99785047027138,215.202,in_progress,0.0
41,93.0,-6.2014342478387405,-0.666495671270471,94.08245102187966,20.373858954552176,0.8191228210073317,[20.373858954552176, 0.8191228210073317],1.0,False,True,7.4508294921232645,30,59.99785047027138,215.266,in_progress,0.0
41,94.0,-6.2056516260176,-0.6213847453235427,94.29250928734994,30.0,0.5149093008415598,[30.0, 0.5149093008415598],1.0,False,True,7.5262989734466785,30,59.99785047027138,215.327,in_progress,0.0
41,95.0,-6.216085965124848,-0.5755753976456002,95.93442514089939,-30.0,0.6511838220458164,[-30.0, 0.6511838220458164],1.0,False,True,7.6038833773564924,30,59.99785047027138,215.389,in_progress,0.0
41,96.0,-6.227091254719249,-0.5316854775073129,97.39660696294816,-17.852002807394797,0.7996086789564326,[-17.852002807394797, 0.7996086789564326],1.0,False,True,7.678344359399385,30,59.99785047027138,215.464,in_progress,0.0
41,97.0,-6.238222869168325,-0.4821116729364523,98.48139917246188,21.300295624860375,0.9444113634317751,[21.300295624860375, 0.9444113634317751],1.0,False,True,7.762261728001858,31,59.99785047027138,215.502,in_progress,0.0
41,98.0,-6.250721806900326,-0.4242887832342288,99.31262908317717,-8.407511110767171,0.5,[-8.407511110767171, 0.5],1.0,False,True,7.860073300860675,31,59.99785047027138,215.596,in_progress,0.0
41,99.0,-6.264128248183656,-0.37133696683153594,100.52335137914186,30.0,1.0,[30.0, 1.0],1.0,False,True,7.955358186898455,31,59.99785047027138,215.656,in_progress,0.0
41,100.0,-6.281951138029233,-0.32028838170303786,102.37745994088802,30.0,0.9701593465091068,[30.0, 0.9701593465091068],1.0,False,True,8.044324408122575,31,59.99785047027138,215.728,in_progress,0.0
41,101.0,-6.302795272342567,-0.2732535813833963,104.76664778500286,17.830341048860582,0.7602065852106348,[17.830341048860582, 0.7602065852106348],1.0,False,True,8.127583782148442,32,59.99785047027138,215.789,in_progress,0.0
41,102.0,-6.334365714587956,-0.21123526780534457,108.05893848345731,-21.48802592411937,0.5,[-21.48802592411937, 0.5],1.0,False,True,8.23855672543105,32,59.99785047027138,215.852,in_progress,0.0
