episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
100,134.0,-6.073317156457538,-1.3941915950523742,135.23215932253507,-30.0,0.9866479759761202,[-30.0, 0.9866479759761202],1.0,False,True,11.211097517520255,27,59.99785047027138,1183.984,in_progress,0.0
100,135.0,-6.103810770031405,-1.336113593949903,130.75064982061502,-30.0,0.5,[-30.0, 0.5],1.0,False,True,11.318888397609223,27,59.99785047027138,1184.06,in_progress,0.0
100,136.0,-6.123119160568513,-1.2827594571388072,126.04520794059485,-26.58705184952078,0.8421991525295625,[-26.58705184952078, 0.8421991525295625],1.0,False,True,11.413411301938124,28,59.99785047027138,1184.113,in_progress,0.0
100,137.0,-6.140862542727472,-1.2236066649689359,121.42774717808307,-30.0,0.7864341362643719,[-30.0, 0.7864341362643719],1.0,False,True,11.51631308830486,28,59.99785047027138,1184.201,in_progress,0.0
100,138.0,-6.153357665603734,-1.1713223932554993,117.64946889660558,-30.0,0.6425534962950703,[-30.0, 0.6425534962950703],1.0,False,True,11.60503713468731,28,59.99785047027138,1184.266,in_progress,0.0
100,139.0,-6.157985191804549,-1.122357018354133,113.27404392845928,25.126208870199868,1.0,[25.126208870199868, 1.0],1.0,False,True,11.686891597845024,28,59.99785047027138,1184.33,in_progress,0.0
100,140.0,-6.159376814202776,-1.0581332621254131,107.7085019133102,-9.430898260678227,0.6715510450921298,[-9.430898260678227, 0.6715510450921298],1.0,False,True,11.793099006384901,28,59.99785047027138,1184.387,in_progress,0.0
100,141.0,-6.1596921556076385,-1.0097241372478192,104.31719441312966,7.5781116242089865,1.0,[7.5781116242089865, 1.0],1.0,False,True,11.87297261154893,29,59.99785047027138,1184.441,in_progress,0.0
100,142.0,-6.157922513009203,-0.9551265180505644,100.751497460015,11.61079382834334,0.9180023117782525,[11.61079382834334, 0.9180023117782525],1.0,False,True,11.9625326671576,29,59.99785047027138,1184.518,in_progress,0.0
100,143.0,-6.160174627242908,-0.888614502256142,98.44776265561154,-15.297289764884175,0.6949535268394886,[-15.297289764884175, 0.6949535268394886],1.0,False,True,12.077238774973903,29,59.99785047027138,1184.592,in_progress,0.0
100,144.0,-6.160214746631216,-0.8373482674948171,96.70074709018915,-4.894223486606439,0.8579730766966154,[-4.894223486606439, 0.8579730766966154],1.0,False,True,12.162544135101017,29,59.99785047027138,1184.658,in_progress,0.0
100,145.0,-6.160394718558376,-0.7809578845652436,95.2662821512868,29.107979036816772,0.6623611626429277,[29.107979036816772, 0.6623611626429277],1.0,False,True,12.256389111711691,29,59.99785047027138,1184.729,in_progress,0.0
100,146.0,-6.162340576439307,-0.7266783513977376,94.59839736965411,-8.970666235908912,0.7726287990013943,[-8.970666235908912, 0.7726287990013943],1.0,False,True,12.34689344737902,30,59.99785047027138,1184.798,in_progress,0.0
100,147.0,-6.166684169739152,-0.6733871757448076,94.61479673826403,29.676874920143888,0.5,[29.676874920143888, 0.5],1.0,False,True,12.43598624203531,30,59.99785047027138,1184.818,in_progress,0.0
100,148.0,-6.172096759689387,-0.6209405881132043,94.92487642748979,30.0,0.6200583423482016,[30.0, 0.6200583423482016],1.0,False,True,12.52377760404691,30,59.99785047027138,1184.922,in_progress,0.0
100,149.0,-6.181324765988734,-0.5711395711883183,96.07686605404186,28.520685181340923,0.6189925953766644,[28.520685181340923, 0.6189925953766644],1.0,False,True,12.606256772430369,30,59.99785047027138,1184.994,in_progress,0.0
100,150.0,-6.193063077691751,-0.525713043125106,97.69157384828674,30.0,0.5315034555152414,[30.0, 0.5315034555152414],1.0,False,True,12.683374610341469,30,59.99785047027138,1185.053,in_progress,0.0
100,151.0,-6.2104905631994605,-0.4818993553453492,100.42554711100628,30.0,0.5,[30.0, 0.5],1.0,False,True,12.758631364346881,31,59.99785047027138,1185.121,in_progress,0.0
100,152.0,-6.229391131049124,-0.4473320763630976,103.36311127330399,30.0,0.5284282715312345,[30.0, 0.5284282715312345],1.0,False,True,12.818745771164025,31,59.99785047027138,1185.192,in_progress,0.0
100,153.0,-6.252337720605168,-0.4139354002958994,106.82992787084908,30.0,1.0,[30.0, 1.0],1.0,False,True,12.877497451144073,31,59.99785047027138,1185.265,in_progress,0.0
100,154.0,-6.2782454014146865,-0.37964994938722363,110.35752290190798,-30.0,1.0,[-30.0, 1.0],1.0,False,True,12.945828212613359,31,59.99785047027138,1185.324,in_progress,0.0
100,155.0,-6.312097063769062,-0.33636107662339954,114.14424463289298,-20.225032527663522,1.0,[-20.225032527663522, 1.0],1.0,False,True,13.026729260825775,31,59.99785047027138,1185.39,in_progress,0.0
100,156.0,-6.348200150514255,-0.28692861471516273,116.96047234277667,-20.19259974965465,0.6428376517070187,[-20.19259974965465, 0.6428376517070187],0.5,False,True,13.118368221653279,32,59.99785047027138,1185.461,in_progress,0.0
100,157.0,-6.390279885852887,-0.23224515993100514,119.80114059351588,11.054558916279781,0.6198441694737495,[11.054558916279781, 0.6198441694737495],0.5,False,True,13.220365415096676,32,59.99785047027138,1185.518,in_progress,0.0
100,158.0,-6.422790492060604,-0.19066290351050108,121.58935878365374,-30.0,1.0,[-30.0, 1.0],0.5,False,True,13.3353737543213,32,59.99785047027138,1185.602,in_progress,0.0
100,159.0,-6.457850565532012,-0.13986653044249292,122.29291154576788,7.668248179184268,1.0,[7.668248179184268, 1.0],0.5,False,True,13.434019545484013,33,59.99785047027138,1185.662,in_progress,0.0
100,160.0,-6.4880900532706836,-0.09543725986100245,122.68108716786718,30.0,0.5165321275819276,[30.0, 0.5165321275819276],0.5,False,True,13.553217658630915,33,59.99785047027138,1185.725,in_progress,0.0
100,161.0,-6.526730510493704,-0.04687679870836248,124.07237208522236,24.622073252862172,0.5,[24.622073252862172, 0.5],0.5,False,True,13.653427877738494,34,59.99785047027138,1185.796,in_progress,0.0
100,162.0,-6.566718806638577,-0.0031803716131666993,126.08499527773405,30.0,0.5,[30.0, 0.5],0.5,False,True,13.803172459248362,35,59.99785047027138,1185.865,in_progress,0.0
100,163.0,-6.6044694976214995,0.030093286879179212,128.63631831829997,30.0,0.7462367426866903,[30.0, 0.7462367426866903],0.1,False,True,13.928922519901315,35,59.99785047027138,1185.923,in_progress,0.0
100,164.0,-6.641199726685923,0.05528989001592108,131.66897726463455,7.16234064892469,0.8963916626135494,[7.16234064892469, 0.8963916626135494],0.1,False,True,14.000345734492619,36,59.99785047027138,1185.997,in_progress,0.0
100,165.0,-6.692241048111785,0.08847287306168312,135.28766389634703,30.0,0.6823998433601806,[30.0, 0.6823998433601806],0.1,False,True,14.152905484545345,36,59.99785047027138,1186.051,in_progress,0.0
100,166.0,-6.740800491290261,0.11281057096460703,139.21790576732067,30.0,0.8242923391941291,[30.0, 0.8242923391941291],0.1,False,True,14.239826266886796,37,59.99785047027138,1186.123,in_progress,0.0
100,167.0,-6.796647106230348,0.13579945773140428,143.5386003307236,-21.433485185226186,1.0,[-21.433485185226186, 1.0],0.1,False,True,14.395331093278632,37,59.99785047027138,1186.188,in_progress,0.0
100,168.0,-6.854919843009451,0.15777838577866693,147.33511580810966,-30.0,1.0,[-30.0, 1.0],0.1,False,True,14.571028222103646,38,59.99785047027138,1186.262,in_progress,0.0
100,169.0,-6.915154114173797,0.1848128082023237,149.4428079517797,-15.467361384996343,0.7325317704786211,[-15.467361384996343, 0.7325317704786211],0.1,False,True,14.68093287198089,39,59.99785047027138,1186.29,in_progress,0.0
100,170.0,-6.981026451130225,0.21389811278657833,151.31268248953023,-4.352789113423267,0.5,[-4.352789113423267, 0.5],0.1,False,True,14.845759315746943,39,59.99785047027138,1186.394,in_progress,0.0
100,171.0,-7.034525428284759,0.23785232699038486,152.38277062509994,-14.812387517226682,1.0,[-14.812387517226682, 1.0],0.1,False,True,14.943389445570451,40,59.99785047027138,1186.46,in_progress,0.0
100,172.0,-7.081074204018112,0.2625215985396635,152.25849023904465,-20.802746870916252,0.7766181569667009,[-20.802746870916252, 0.7766181569667009],0.1,False,True,15.042607826785817,40,59.99785047027138,1186.532,in_progress,0.0
100,173.0,-7.127920470442599,0.28979037293348414,151.72105728481526,-30.0,0.6451370447679314,[-30.0, 0.6451370447679314],0.1,False,True,15.131685531108005,40,59.99785047027138,1186.592,in_progress,0.0
100,174.0,-7.173362046106277,0.32072010005229673,150.36479162577783,-30.0,0.6982826608182284,[-30.0, 0.6982826608182284],0.1,False,True,15.22071822484505,41,59.99785047027138,1186.66,in_progress,0.0
100,175.0,-7.21739484903986,0.3539317598275237,148.7437478718325,-18.90816817690419,0.8678428331488233,[-18.90816817690419, 0.8678428331488233],0.1,False,True,15.308890962731953,41,59.99785047027138,1186.73,in_progress,0.0
100,176.0,-7.256510190037666,0.3898459413961829,146.35616974339325,4.698126380920023,0.6205818190158731,[4.698126380920023, 0.6205818190158731],0.1,False,True,15.375430606518952,41,59.99785047027138,1186.791,in_progress,0.0
100,177.0,-7.30203226467386,0.4322284631287678,144.04271467449036,-30.0,0.5,[-30.0, 0.5],0.5,False,True,15.472773794437963,41,59.99785047027138,1186.856,in_progress,0.0
100,178.0,-7.332783695791953,0.46626375469903264,141.8298221214951,0.297459750835376,1.0,[0.297459750835376, 1.0],0.5,False,True,15.542028387427722,41,59.99785047027138,1186.922,in_progress,0.0
100,179.0,-7.362258067000985,0.5040033481979288,139.0996850499584,27.45248894067184,0.539329520548562,[27.45248894067184, 0.539329520548562],0.5,False,True,15.611717836928078,41,59.99785047027138,1186.978,in_progress,0.0
100,180.0,-7.393510720631486,0.5382957405668644,137.80617304695673,30.0,0.7183065342866521,[30.0, 0.7183065342866521],0.5,False,True,15.681908661106,42,59.99785047027138,1187.065,in_progress,0.0
100,181.0,-7.428457154397361,0.5714559100546499,137.41371811030422,28.804540561923787,0.8658797892638406,[28.804540561923787, 0.8658797892638406],0.5,False,True,15.757040817336337,42,59.99785047027138,1187.126,in_progress,0.0
100,182.0,-7.469258806501059,0.6078811039508261,137.5690698269857,-0.4670035741836429,1.0,[-0.4670035741836429, 1.0],0.5,False,True,15.84327915274367,42,59.99785047027138,1187.189,in_progress,0.0
100,183.0,-7.519599117148153,0.6487847863748735,138.39947657865676,5.071785075757674,1.0,[5.071785075757674, 1.0],0.5,False,True,15.923605725709814,42,59.99785047027138,1187.262,in_progress,0.0
100,184.0,-7.568064895926845,0.6855782198600073,139.43921691559996,-3.2874226449190296,0.5699779068346247,[-3.2874226449190296, 0.5699779068346247],0.5,False,True,16.02434308916285,42,59.99785047027138,1187.294,in_progress,0.0
100,185.0,-7.621767242064286,0.7268762633728374,140.30303864955573,-24.89477004643485,1.0,[-24.89477004643485, 1.0],0.5,False,True,16.13641317141739,43,59.99785047027138,1187.389,in_progress,0.0
100,186.0,-7.673382552369006,0.7715131550339827,139.97123697674425,-30.0,0.979378668832433,[-30.0, 0.979378668832433],1.0,False,True,16.24831664668476,43,59.99785047027138,1187.458,in_progress,0.0
100,187.0,-7.730494922694366,0.8296759654186174,138.26072722902143,-30.0,0.5,[-30.0, 0.5],1.0,False,True,16.37957026529916,43,59.99785047027138,1187.527,in_progress,0.0
100,188.0,-7.762907395651834,0.874111532525213,135.569351124331,15.801677568691964,0.5,[15.801677568691964, 0.5],1.0,False,True,16.45086460676216,43,59.99785047027138,1187.581,in_progress,0.0
100,189.0,-7.792650177638748,0.9184290316250525,133.06036368239663,-30.0,0.7608091082332424,[-30.0, 0.7608091082332424],1.0,False,True,16.536920948810057,43,59.99785047027138,1187.649,in_progress,0.0
100,190.0,-7.821178465141091,0.9629559789939784,130.95421775384295,-12.272759622001782,0.8663566874283851,[-12.272759622001782, 0.8663566874283851],1.0,False,True,16.621691393021,43,59.99785047027138,1187.691,in_progress,0.0
100,191.0,-7.848564667273296,1.0091318892378944,128.74922395984163,5.508616055870746,0.5,[5.508616055870746, 0.5],1.0,False,True,16.706854898696808,44,59.99785047027138,1187.788,in_progress,0.0
100,192.0,-7.876448995201884,1.0582504598676528,126.6872891542169,-30.0,0.5,[-30.0, 0.5],1.0,False,True,16.795887856903942,44,59.99785047027138,1187.862,in_progress,0.0
100,193.0,-7.893724010146839,1.0941370602579874,124.85717736395488,-30.0,0.8104572147336297,[-30.0, 0.8104572147336297],1.0,False,True,16.857067161355985,44,59.99785047027138,1187.905,in_progress,0.0
100,194.0,-7.91198241676995,1.1393085854752847,122.30992147200601,-12.304369540633488,0.5417257551660811,[-12.304369540633488, 0.5417257551660811],1.0,False,True,16.947929248046012,44,59.99785047027138,1187.978,in_progress,0.0
100,195.0,-7.926133416840211,1.1811978357475943,119.9267874463295,30.0,0.9303476701846882,[30.0, 0.9303476701846882],1.0,False,True,17.017914638891362,44,59.99785047027138,1188.059,in_progress,0.0
100,196.0,-7.943155577105095,1.2234354729417272,118.4137659521841,30.0,0.5,[30.0, 0.5],1.0,False,True,17.091238911159294,44,59.99785047027138,1188.126,in_progress,0.0
100,197.0,-7.965552996258174,1.270186837869226,117.86310968289644,30.0,1.0,[30.0, 1.0],1.0,False,True,17.175959503539787,45,59.99785047027138,1188.194,in_progress,0.0
100,198.0,-7.989321464465911,1.3130566887064565,118.09333467106029,30.0,0.9551245138842825,[30.0, 0.9551245138842825],0.5,False,True,17.2568807233256,45,59.99785047027138,1188.25,in_progress,0.0
100,199.0,-8.01910331976611,1.3601486690129267,119.01696018850696,30.0,0.5,[30.0, 0.5],0.5,False,True,17.349448616092616,45,59.99785047027138,1188.326,in_progress,0.0
100,200.0,-8.052324508067962,1.4012491978290766,121.09096957181038,-26.263850016543838,0.5,[-26.263850016543838, 0.5],0.5,False,True,17.468231426249925,45,59.99785047027138,1188.392,in_progress,0.0
100,201.0,-8.089180121770424,1.4442134363318093,123.26055670323763,21.394749793658832,0.8922220813925121,[21.394749793658832, 0.8922220813925121],1.0,False,True,17.559473152989717,45,59.99785047027138,1188.458,in_progress,0.0
100,202.0,-8.124817143497037,1.4878641242412654,124.53200533062976,1.615939623135528,0.5952407221150071,[1.615939623135528, 0.5952407221150071],1.0,False,True,17.650857615607993,45,59.99785047027138,1188.524,in_progress,0.0
100,203.0,-8.164304919830304,1.5336809026104468,126.03500244737157,-30.0,0.8663963029952775,[-30.0, 0.8663963029952775],1.0,False,True,17.748291930095508,46,59.99785047027138,1188.583,in_progress,0.0
100,204.0,-8.197356525946219,1.575725321745777,126.50106129289583,-8.840221363273859,0.8757859189952554,[-8.840221363273859, 0.8757859189952554],1.0,False,True,17.83538664541471,46,59.99785047027138,1188.658,in_progress,0.0
100,205.0,-8.236322153107682,1.6254641031795067,126.87885114438,-30.0,0.6650551081846656,[-30.0, 0.6650551081846656],1.0,False,True,17.93832224090704,46,59.99785047027138,1188.726,in_progress,0.0
100,206.0,-8.267048064262436,1.6709561889827642,126.24683962615873,-4.554327879481654,0.5134148954391102,[-4.554327879481654, 0.5134148954391102],1.0,False,True,18.033043076475813,46,59.99785047027138,1188.796,in_progress,0.0
100,207.0,-8.292970107875522,1.715427388414688,124.99054741531822,-11.505968763220874,0.8863210057537647,[-11.505968763220874, 0.8863210057537647],1.0,False,True,18.11625009105663,46,59.99785047027138,1188.866,in_progress,0.0
100,208.0,-8.322714787303159,1.766179905711512,123.87829527512177,-12.311380897748222,1.0,[-12.311380897748222, 1.0],1.0,False,True,18.21128433800717,46,59.99785047027138,1188.924,in_progress,0.0
100,209.0,-8.347796551243043,1.8227970549937424,121.37950193669255,-27.57336270323929,0.6647671096974579,[-27.57336270323929, 0.6647671096974579],1.0,False,True,18.313549155912558,47,59.99785047027138,1188.987,in_progress,0.0
100,210.0,-8.370655874623498,1.88419223000057,118.55300008312174,-21.436748439885054,0.847898140196007,[-21.436748439885054, 0.847898140196007],1.0,False,True,18.422434915284718,47,59.99785047027138,1189.027,in_progress,0.0
100,211.0,-8.383994886265889,1.9318557165524577,116.00550143593696,-20.13930216334982,0.5791424711212083,[-20.13930216334982, 0.5791424711212083],1.0,False,True,18.497459444933547,47,59.99785047027138,1189.12,in_progress,0.0
100,212.0,-8.399063398294732,1.9869086603158577,113.57456772454636,-16.868995313498107,0.8441052744198833,[-16.868995313498107, 0.8441052744198833],1.0,False,True,18.59175342906126,47,59.99785047027138,1189.187,in_progress,0.0
100,213.0,-8.413945473243476,2.0441656364070706,111.5164572532383,-5.638360434151096,0.8110845809608669,[-5.638360434151096, 0.8110845809608669],1.0,False,True,18.68964629559932,47,59.99785047027138,1189.25,in_progress,0.0
100,214.0,-8.42837404036841,2.1038646140792134,109.56696899827269,-27.519353390287435,0.5,[-27.519353390287435, 0.5],1.0,False,True,18.791471531316613,48,59.99785047027138,1189.316,in_progress,0.0
100,215.0,-8.434500001162533,2.1527329793856405,107.10775866556887,-22.3426105469816,0.8699246956798368,[-22.3426105469816, 0.8699246956798368],1.0,False,True,18.873555463994737,48,59.99785047027138,1189.39,in_progress,0.0
100,216.0,-8.4397540019723,2.2073842693955203,104.5738019014608,-28.69670310893628,0.8790092817178234,[-28.69670310893628, 0.8790092817178234],1.0,False,True,18.964996732103316,48,59.99785047027138,1189.46,in_progress,0.0
100,217.0,-8.440364792552113,2.2633181703853595,101.45447207100578,-30.0,0.9121034008604726,[-30.0, 0.9121034008604726],1.0,False,True,19.047906896356995,48,59.99785047027138,1189.522,in_progress,0.0
100,218.0,-8.43344764647066,2.319854117611201,97.26853470347277,3.142934927605495,0.7664938886356301,[3.142934927605495, 0.7664938886356301],1.0,False,True,19.14207080668263,48,59.99785047027138,1189.588,in_progress,0.0
100,219.0,-8.423036753521256,2.3783739429514843,93.26432532407544,-21.55979520550436,0.6273834944150649,[-21.55979520550436, 0.6273834944150649],1.0,False,True,19.239508635570207,48,59.99785047027138,1189.659,in_progress,0.0
100,220.0,-8.411701838472608,2.431310361390724,89.89910808167105,30.0,1.0,[30.0, 1.0],1.0,False,True,19.327631973765627,49,59.99785047027138,1189.716,in_progress,0.0
100,221.0,-8.397547196873228,2.4827815972781693,86.65310790116946,-26.96426121659237,0.5,[-26.96426121659237, 0.5],1.0,False,True,19.41328697176828,49,59.99785047027138,1189.796,in_progress,0.0
