episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
77,12.0,8.604375490855642,-1.5208600220346056,-129.16466202117581,-4.050357728387258,0.9137332061579562,[-4.050357728387258, 0.9137332061579562],1.0,False,True,0.9030767917842408,227,59.99785047027138,540.794,in_progress,0.0
77,13.0,8.567814788377468,-1.5565165622234527,-130.50619279032065,28.05278239534195,0.5659303317319144,[28.05278239534195, 0.5659303317319144],1.0,False,True,0.9879147963212875,228,59.99785047027138,540.85,in_progress,0.0
77,14.0,8.523452283663358,-1.6019272485357563,-131.47788771592536,-7.023196565596912,1.0,[-7.023196565596912, 1.0],1.0,False,True,1.0990721459236963,228,59.99785047027138,540.932,in_progress,0.0
77,15.0,8.485756521106175,-1.640946341164414,-132.05550428449607,-21.647639392902164,0.5,[-21.647639392902164, 0.5],1.0,False,True,1.1894867123243502,229,59.99785047027138,540.994,in_progress,0.0
77,16.0,8.440643843321832,-1.6819067816372424,-133.42877888092687,-30.0,0.5029668529641267,[-30.0, 0.5029668529641267],1.0,False,True,1.2909218590070548,229,59.99785047027138,541.06,in_progress,0.0
77,17.0,8.407299640528857,-1.7098507718030804,-134.57374275348704,-30.0,0.5333567795190594,[-30.0, 0.5333567795190594],1.0,False,True,1.372067855501602,229,59.99785047027138,541.128,in_progress,0.0
77,18.0,8.370347115088355,-1.7323178886110282,-137.05096732262507,30.0,0.7069608593029213,[30.0, 0.7069608593029213],1.0,False,True,1.4434625874151341,230,59.99785047027138,541.193,in_progress,0.0
77,19.0,8.326693945907747,-1.7590502695474037,-139.34371545145444,12.642015001420802,0.5004161808586769,[12.642015001420802, 0.5004161808586769],1.0,False,True,1.5280049320936961,230,59.99785047027138,541.257,in_progress,0.0
77,20.0,8.293629178443673,-1.7805170068668925,-140.56912833929061,-30.0,1.0,[-30.0, 1.0],1.0,False,True,1.6105323046032516,230,59.99785047027138,541.329,in_progress,0.0
77,21.0,8.24881165275696,-1.804716311882985,-142.8794925549109,19.401410525736758,0.678949109869514,[19.401410525736758, 0.678949109869514],1.0,False,True,1.6953784621157486,230,59.99785047027138,541.377,in_progress,0.0
77,22.0,8.194063613436198,-1.8331581551269052,-145.26254688409077,16.140139982416166,1.0,[16.140139982416166, 1.0],1.0,False,True,1.7980845048254368,231,59.99785047027138,541.464,in_progress,0.0
77,23.0,8.151962904965995,-1.8545245591492932,-146.78540889792342,-30.0,0.7889878978476723,[-30.0, 0.7889878978476723],1.0,False,True,1.8836033143973863,231,59.99785047027138,541.528,in_progress,0.0
77,24.0,8.086585643254505,-1.8851640374916654,-149.03242347467622,-30.0,0.7842432176289494,[-30.0, 0.7842432176289494],1.0,False,True,2.0038845004726635,232,59.99785047027138,541.593,in_progress,0.0
77,25.0,8.038181547394087,-1.903868060227483,-151.0888713105619,-20.35907403779655,0.5001505981795903,[-20.35907403779655, 0.5001505981795903],1.0,False,True,2.089937785223217,232,59.99785047027138,541.649,in_progress,0.0
77,26.0,7.991440920151089,-1.919807787136047,-153.099113298059,-10.656748462017482,0.5079524358991241,[-10.656748462017482, 0.5079524358991241],1.0,False,True,2.1920318999069544,232,59.99785047027138,541.725,in_progress,0.0
77,27.0,7.943095249073468,-1.9327119654019047,-155.49403059942037,-14.242829621563072,0.5,[-14.242829621563072, 0.5],1.0,False,True,2.2752975493198546,233,59.99785047027138,541.79,in_progress,0.0
77,28.0,7.903626037987373,-1.939923914164121,-157.81498195515329,-11.843423857084371,0.9226390511713487,[-11.843423857084371, 0.9226390511713487],1.0,False,True,2.3415456842698634,233,59.99785047027138,541.864,in_progress,0.0
77,29.0,7.86518519996813,-1.9464397325012281,-159.7974109086261,-28.1035928713432,0.7894850020947579,[-28.1035928713432, 0.7894850020947579],0.5,False,True,2.413647019968934,233,59.99785047027138,541.923,in_progress,0.0
77,30.0,7.810561251944716,-1.9506229340736598,-163.25991184894124,-29.748739508631353,0.8297728556642852,[-29.748739508631353, 0.8297728556642852],0.5,False,True,2.5033162772747586,233,59.99785047027138,541.954,in_progress,0.0
77,31.0,7.760269611181651,-1.9518271635113253,-166.3845379943418,21.27850999489054,0.8459593803028321,[21.27850999489054, 0.8459593803028321],0.5,False,True,2.5847127123501568,234,59.99785047027138,542.067,in_progress,0.0
77,32.0,7.702496159425269,-1.9496097304503561,-169.91404114111648,-1.8171377625823837,0.8496813447872047,[-1.8171377625823837, 0.8496813447872047],0.5,False,True,2.7038267698906826,234,59.99785047027138,542.13,in_progress,0.0
77,33.0,7.6468907443107375,-1.9484347854858606,-172.42013343226458,5.549400053462257,1.0,[5.549400053462257, 1.0],0.5,False,True,2.7953013181804875,234,59.99785047027138,542.195,in_progress,0.0
77,34.0,7.585784899603514,-1.9448424798085517,-175.06452451959865,-30.0,0.6873710424237207,[-30.0, 0.6873710424237207],0.5,False,True,2.895283029482254,235,59.99785047027138,542.262,in_progress,0.0
77,35.0,7.525602633563045,-1.9406598785313405,-177.1451504994255,19.59166359243946,0.572023425712235,[19.59166359243946, 0.572023425712235],0.5,False,True,2.993601919124733,235,59.99785047027138,542.307,in_progress,0.0
77,36.0,7.472873789728696,-1.9334542184862478,-179.39288166738663,18.09755895089542,0.9509304067349666,[18.09755895089542, 0.9509304067349666],0.5,False,True,3.0865171323069873,235,59.99785047027138,542.391,in_progress,0.0
77,37.0,7.4248896591523845,-1.9270531611065727,178.9882798804377,9.123980342340133,0.5465352142213697,[9.123980342340133, 0.5465352142213697],0.5,False,True,3.164720766415574,235,59.99785047027138,542.463,in_progress,0.0
77,38.0,7.378664390814153,-1.9195204510542576,177.4579555328222,30.0,0.8663058458664489,[30.0, 0.8663058458664489],0.5,False,True,3.2397942178013395,236,59.99785047027138,542.529,in_progress,0.0
77,39.0,7.331466155236652,-1.915099834290807,176.88823477819997,24.918054421467055,0.5,[24.918054421467055, 0.5],0.5,False,True,3.3170789092717534,236,59.99785047027138,542.583,in_progress,0.0
77,40.0,7.28620846356319,-1.914624611009112,177.40801247758577,14.524909964278258,0.8263661662721649,[14.524909964278258, 0.8263661662721649],0.5,False,True,3.391912247517237,236,59.99785047027138,542.662,in_progress,0.0
77,41.0,7.2400767341187064,-1.9135166098482785,177.61200503261168,1.5102442619070153,0.5,[1.5102442619070153, 0.5],0.5,False,True,3.490400061913823,236,59.99785047027138,542.726,in_progress,0.0
77,42.0,7.189444173220476,-1.9132181905174366,178.09279001249672,30.0,0.8074641714072737,[30.0, 0.8074641714072737],0.5,False,True,3.5746306587953636,236,59.99785047027138,542.797,in_progress,0.0
77,43.0,7.1377078225643,-1.9157042177685528,179.07153386041188,-11.344061435298663,1.0,[-11.344061435298663, 1.0],0.5,False,True,3.660957754863159,236,59.99785047027138,542.851,in_progress,0.0
77,44.0,7.08167196749389,-1.921653379968784,-179.41214590731283,30.0,0.60385135351456,[30.0, 0.60385135351456],0.5,False,True,3.7547626797905242,237,59.99785047027138,542.924,in_progress,0.0
77,45.0,7.026005392545526,-1.9296698034532982,-177.6297971143058,30.0,0.5,[30.0, 0.5],0.5,False,True,3.8481458639357036,237,59.99785047027138,542.989,in_progress,0.0
77,46.0,6.980519256478453,-1.9406492856226194,-175.48555086122218,1.4660393015008708,0.7613642793138119,[1.4660393015008708, 0.7613642793138119],0.5,False,True,3.924863944799062,237,59.99785047027138,543.065,in_progress,0.0
77,47.0,6.92667341593377,-1.9557414290340172,-173.00819763538016,30.0,0.9131788586404637,[30.0, 0.9131788586404637],0.5,False,True,4.021925512187519,237,59.99785047027138,543.102,in_progress,0.0
77,48.0,6.8688700950541115,-1.976931774911012,-169.8282344431316,30.0,0.5598259445447656,[30.0, 0.5598259445447656],0.5,False,True,4.119525037057448,237,59.99785047027138,543.198,in_progress,0.0
77,49.0,6.821667458878416,-2.0012726950654502,-166.14745563692176,-30.0,0.5,[-30.0, 0.5],0.5,False,True,4.199665564617594,238,59.99785047027138,543.263,in_progress,0.0
77,50.0,6.77976290862331,-2.024291159339197,-163.11995390614308,-30.0,1.0,[-30.0, 1.0],0.5,False,True,4.270899156215357,238,59.99785047027138,543.285,in_progress,0.0
77,51.0,6.73623152402082,-2.044321130076534,-161.66684399286802,30.0,0.7296450580606456,[30.0, 0.7296450580606456],0.5,False,True,4.344655456527047,238,59.99785047027138,543.394,in_progress,0.0
77,52.0,6.686894730424445,-2.0690067839071196,-159.81598375607598,-11.147313557434703,1.0,[-11.147313557434703, 1.0],0.5,False,True,4.428372092560107,238,59.99785047027138,543.467,in_progress,0.0
77,53.0,6.641574666865757,-2.094506055681019,-157.88975144917325,-30.0,0.7598490641219603,[-30.0, 0.7598490641219603],1.0,False,True,4.506625113985607,238,59.99785047027138,543.525,in_progress,0.0
77,54.0,6.59642258404944,-2.1142485405734206,-157.55465011052902,-30.0,0.7897418431687336,[-30.0, 0.7897418431687336],1.0,False,True,4.582747107735441,238,59.99785047027138,543.587,in_progress,0.0
77,55.0,6.548966443243541,-2.1315434630864933,-158.06198560483423,-28.400908303736866,0.9352170546452451,[-28.400908303736866, 0.9352170546452451],1.0,False,True,4.662597138374269,238,59.99785047027138,543.643,in_progress,0.0
77,56.0,6.494337330160402,-2.148727727278151,-159.08315300964375,20.12302796955082,0.9852851861221006,[20.12302796955082, 0.9852851861221006],1.0,False,True,4.754393133435042,239,59.99785047027138,543.713,in_progress,0.0
77,57.0,6.432489983702362,-2.169802167092359,-159.64581486000054,-16.43712403592243,0.5,[-16.43712403592243, 0.5],1.0,False,True,4.8583915879081285,239,59.99785047027138,543.751,in_progress,0.0
77,58.0,6.371287887363747,-2.188221371645251,-160.53735486081013,-5.396217476557073,0.7279026750714556,[-5.396217476557073, 0.7279026750714556],1.0,False,True,4.961194802881885,239,59.99785047027138,543.862,in_progress,0.0
77,59.0,6.319631666938932,-2.2039471616931428,-161.08423345574963,-30.0,0.8715945626005714,[-30.0, 0.8715945626005714],1.0,False,True,5.047123509392071,239,59.99785047027138,543.928,in_progress,0.0
77,60.0,6.263074029797681,-2.2187385949830483,-162.05680287525672,0.084788183958171,0.6124113285480202,[0.084788183958171, 0.6124113285480202],1.0,False,True,5.1416728896274915,239,59.99785047027138,544.0,in_progress,0.0
77,61.0,6.202402363055781,-2.2324792336988013,-163.32517859871126,-16.356586608313155,0.5,[-16.356586608313155, 0.5],1.0,False,True,5.243058171102444,239,59.99785047027138,544.065,in_progress,0.0
77,62.0,6.153987111876464,-2.2390448246159447,-165.0661997745936,-30.0,1.0,[-30.0, 1.0],1.0,False,True,5.323876202480527,240,59.99785047027138,544.125,in_progress,0.0
77,63.0,6.096591065227239,-2.241753896120841,-167.883523902,-30.0,0.604043402308946,[-30.0, 0.604043402308946],1.0,False,True,5.419586173256863,240,59.99785047027138,544.189,in_progress,0.0
77,64.0,6.042283620902317,-2.2393697249023394,-171.03835209945728,-30.0,0.5,[-30.0, 0.5],1.0,False,True,5.510048860211347,240,59.99785047027138,544.266,in_progress,0.0
77,65.0,5.99526772526373,-2.2315954730694147,-174.5608744408713,0.13530191354612953,0.7208162001310112,[0.13530191354612953, 0.7208162001310112],1.0,False,True,5.587157691842504,240,59.99785047027138,544.301,in_progress,0.0
77,66.0,5.946445223298566,-2.223078690841047,-177.61700185226567,-27.93087142186296,0.5066689750194373,[-27.93087142186296, 0.5066689750194373],1.0,False,True,5.6685272425320505,240,59.99785047027138,544.374,in_progress,0.0
77,67.0,5.901925468978758,-2.2089901650152157,178.6251620075693,-30.0,1.0,[-30.0, 1.0],1.0,False,True,5.742722544424462,240,59.99785047027138,544.448,in_progress,0.0
77,68.0,5.851272009188193,-2.1882376032987043,174.13182740166303,-8.663315449835515,1.0,[-8.663315449835515, 1.0],1.0,False,True,5.827137770108615,241,59.99785047027138,544.493,in_progress,0.0
77,69.0,5.806121784275117,-2.162386730521434,169.19444698242444,13.881282820755409,0.5944321800911678,[13.881282820755409, 0.5944321800911678],1.0,False,True,5.902378096684801,241,59.99785047027138,544.59,in_progress,0.0
77,70.0,5.758391765879565,-2.136398127612427,165.31984563486571,-12.260732511855647,0.7203990872593067,[-12.260732511855647, 0.7203990872593067],1.0,False,True,5.981918165037725,241,59.99785047027138,544.662,in_progress,0.0
77,71.0,5.7097014761855105,-2.107594310664851,161.78269246381652,-18.82179591311206,0.890356788909137,[-18.82179591311206, 0.890356788909137],1.0,False,True,6.06370694473134,241,59.99785047027138,544.73,in_progress,0.0
77,72.0,5.6631117605611845,-2.077239525687784,158.4782953435579,30.0,0.5,[30.0, 0.5],0.5,False,True,6.14163999316979,241,59.99785047027138,544.794,in_progress,0.0
77,73.0,5.614268320226686,-2.040664018068834,154.84828516001795,-30.0,1.0,[-30.0, 1.0],0.5,False,True,6.22338710603394,241,59.99785047027138,544.86,in_progress,0.0
77,74.0,5.569080169181842,-2.0055162318247537,151.96212946794876,-24.42538036922533,0.664687993903386,[-24.42538036922533, 0.664687993903386],0.5,False,True,6.299028685229002,241,59.99785047027138,544.927,in_progress,0.0
77,75.0,5.526812495640027,-1.9694033983688304,149.2086299930093,30.0,0.8904840492242991,[30.0, 0.8904840492242991],0.5,False,True,6.36981166682864,242,59.99785047027138,545.0,in_progress,0.0
77,76.0,5.484477309241466,-1.9326075066070079,146.9290551107095,9.060774818767307,0.5186287922752615,[9.060774818767307, 0.5186287922752615],0.1,False,True,6.440713516633867,242,59.99785047027138,545.051,in_progress,0.0
77,77.0,5.443707369411061,-1.8986385568319062,145.53704984939802,24.182291727189977,1.0,[24.182291727189977, 1.0],0.1,False,True,6.508980311542367,242,59.99785047027138,545.13,in_progress,0.0
77,78.0,5.389631981115584,-1.858690644575485,145.00273963908307,-13.476411468663883,1.0,[-13.476411468663883, 1.0],0.1,False,True,6.5960673641878635,242,59.99785047027138,545.182,in_progress,0.0
77,79.0,5.340704842070417,-1.8250172178397317,145.10209218927477,30.0,0.789062479400607,[30.0, 0.789062479400607],0.1,False,True,6.677561877714622,242,59.99785047027138,545.251,in_progress,0.0
77,80.0,5.291025757832106,-1.7912540647793465,145.2388211559976,-30.0,0.9598477848633817,[-30.0, 0.9598477848633817],0.1,False,True,6.760309534728515,242,59.99785047027138,545.326,in_progress,0.0
77,81.0,5.228186497175247,-1.7488057934927184,145.43916924773526,-30.0,0.7373855388296437,[-30.0, 0.7373855388296437],0.1,False,True,6.864977769642344,243,59.99785047027138,545.391,in_progress,0.0
77,82.0,5.184291116363212,-1.7176286194046728,145.23345226543094,-30.0,0.861854123195524,[-30.0, 0.861854123195524],0.1,False,False,6.938089696440652,243,59.99785047027138,545.462,in_progress,0.0
77,83.0,5.129887733128541,-1.6719250650188002,143.81385488319293,-30.0,1.0,[-30.0, 1.0],0.001,False,False,7.028692456473928,243,59.99785047027138,545.521,in_progress,0.0
77,84.0,5.083946532898168,-1.6259962024948589,141.5709006125339,30.0,0.5322484422624297,[30.0, 0.5322484422624297],0.001,False,False,7.1039270819865274,243,59.99785047027138,545.59,in_progress,0.0
77,85.0,5.041192635354707,-1.5796741053932382,139.4272777516468,-14.298469285157125,0.713630605431488,[-14.298469285157125, 0.713630605431488],0.001,False,False,7.1750051086905025,243,59.99785047027138,545.662,in_progress,0.0
77,86.0,5.002971471293683,-1.5375046816381022,137.76312617543286,30.0,0.596048292863381,[30.0, 0.596048292863381],0.001,False,False,7.238544540364189,243,59.99785047027138,545.724,in_progress,0.0
77,87.0,4.966347094519155,-1.4966791927622056,136.47172988865069,15.091770025751934,1.0,[15.091770025751934, 1.0],0.001,True,False,7.299427818138859,243,59.99785047027138,545.797,off_track,0.0
78,1.0,6.207521007604551,-2.171955186053453,-179.32637205284163,28.333410650010464,0.5986746432603764,[28.333410650010464, 0.5986746432603764],0.0,False,True,0.2333416208875061,239,59.99785047027138,545.931,prepare,0.0
78,2.0,6.207520987609555,-2.1719571615842526,-179.32650084096227,-28.700390317398604,0.5434204454474015,[-28.700390317398604, 0.5434204454474015],1.0,False,True,0.23334169291509,239,59.99785047027138,545.994,in_progress,0.0
78,3.0,6.202753896062952,-2.170481025738858,-179.70593556033182,12.094109752723014,0.7129366503157153,[12.094109752723014, 0.7129366503157153],1.0,False,True,0.24125766143376914,239,59.99785047027138,546.062,in_progress,0.0
78,4.0,6.185964003173768,-2.168557929049146,179.77195362391691,-10.560568386739746,0.9813785491721752,[-10.560568386739746, 0.9813785491721752],1.0,False,True,0.26920220902555414,240,59.99785047027138,546.12,in_progress,0.0
78,5.0,6.155278638491658,-2.1647027607406106,178.85842231160026,-19.645815395623163,0.8966788340633381,[-19.645815395623163, 0.8966788340633381],1.0,False,True,0.3202672536744777,240,59.99785047027138,546.187,in_progress,0.0
78,6.0,6.117480223190162,-2.158187440563384,177.4499445080222,30.0,0.5547084495723215,[30.0, 0.5547084495723215],1.0,False,True,0.3831348718710381,240,59.99785047027138,546.266,in_progress,0.0
78,7.0,6.074251910829984,-2.151548620085059,176.36760492285637,30.0,0.8958723740007923,[30.0, 0.8958723740007923],1.0,False,True,0.4550495979186331,240,59.99785047027138,546.327,in_progress,0.0
78,8.0,6.030387326160398,-2.146716047142716,175.8275475497153,-23.942186904978335,0.8443925372671841,[-23.942186904978335, 0.8443925372671841],1.0,False,True,0.5285810951813019,240,59.99785047027138,546.394,in_progress,0.0
78,9.0,5.976160500726368,-2.1414570975867204,175.50378850915936,-11.622387946371276,0.7889690207826108,[-11.622387946371276, 0.7889690207826108],1.0,False,True,0.6189597796264157,240,59.99785047027138,546.467,in_progress,0.0
78,10.0,5.919011991885975,-2.1342832346833704,174.86766282890298,3.5266193734592193,0.976596990896615,[3.5266193734592193, 0.976596990896615],1.0,False,True,0.7142071668680194,240,59.99785047027138,546.528,in_progress,0.0
78,11.0,5.8648050001220176,-2.12859138411484,174.64825301478217,8.45673544710214,0.6051188070494296,[8.45673544710214, 0.6051188070494296],1.0,False,True,0.8045525806521292,241,59.99785047027138,546.593,in_progress,0.0
